Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
IE,6820,001,Systems Modeling,0.57,0.29,0.0,0.0,0.0,0.0,0.0,0.14,Kevin Taaffe,,IE-6820,2019
IE,8000,001,Human Factors Eng,0.38,0.5,0.13,0.0,0.0,0.0,0.0,0.0,David Neyens,,IE-8000,2019
IE,8020,001,Human Comp Sys,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Kapil Chalil Madathil,,IE-8020,2019
IE,8030,001,Engr Optimization and Apps,0.27,0.33,0.33,0.0,0.07,0.0,0.0,0.0,Scott Mason,,IE-8030,2019
IE,8090,001,Model Sys Under Risk,0.83,0.06,0.11,0.0,0.0,0.0,0.0,0.0,Yongjia Song,,IE-8090,2019
IE,8530,001,Foundations of Quality,0.81,0.15,0.0,0.0,0.0,0.0,0.0,0.04,Robert Riggs,,IE-8530,2019
IE,8550,001,SC & Logistics Modeling II,0.88,0.09,0.0,0.0,0.03,0.0,0.0,0.0,Kevin Taaffe,,IE-8550,2019
INT,1510,001,UPIC Internship PT 1,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.03,Lisa Robinson,,INT-1510,2019
INT,1540,001,UPIC Internship PT 4,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.11,Caren Kelley-Hall,,INT-1540,2019
ITAL,1010,001,Elementary Italian,0.36,0.36,0.09,0.0,0.0,0.0,0.0,0.18,Julia Schmidt,,ITAL-1010,2019
ITAL,1010,002,Elementary Italian,0.42,0.26,0.21,0.0,0.05,0.0,0.0,0.05,Julia Schmidt,,ITAL-1010,2019
ITAL,1010,003,Elementary Italian,0.46,0.31,0.08,0.08,0.0,0.0,0.0,0.08,Julia Schmidt,,ITAL-1010,2019
ITAL,1020,001,Elementary Italian,0.45,0.36,0.09,0.0,0.0,0.0,0.0,0.09,Julia Schmidt,,ITAL-1020,2019
ITAL,2010,001,Intermediate Italian,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Roberto Risso,,ITAL-2010,2019
ITAL,2010,002,Intermediate Italian,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Roberto Risso,,ITAL-2010,2019
ITAL,2020,001,Intermediate Italian,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,Luca Barattoni,,ITAL-2020,2019
JAPN,1010,001,Elementary Japanese,0.53,0.12,0.12,0.0,0.12,0.0,0.0,0.12,Satomi Saito,,JAPN-1010,2019
JAPN,1010,002,Elementary Japanese,0.44,0.25,0.19,0.0,0.13,0.0,0.0,0.0,Satomi Saito,,JAPN-1010,2019
JAPN,1010,003,Elementary Japanese,0.33,0.17,0.25,0.0,0.17,0.0,0.0,0.08,Satomi Saito,,JAPN-1010,2019
JAPN,1020,001,Elementary Japanese,0.5,0.33,0.17,0.0,0.0,0.0,0.0,0.0,Satomi Saito,,JAPN-1020,2019
JAPN,2010,003,Intermed Japanese,0.42,0.31,0.04,0.12,0.04,0.0,0.0,0.08,Jae Takeuchi,,JAPN-2010,2019
JAPN,4060,001,Intro to Japanese Literature,0.73,0.18,0.0,0.09,0.0,0.0,0.0,0.0,Kumiko Saito,,JAPN-4060,2019
JAPN,4990,001,Sel Topics in Japanese Culture,0.79,0.07,0.07,0.07,0.0,0.0,0.0,0.0,Kumiko Saito,,JAPN-4990,2019
JUST,2880,001,The Criminal Justice System,0.38,0.27,0.21,0.02,0.1,0.0,0.0,0.01,Margaret Britz,,JUST-2880,2019
JUST,2890,001,Criminology,0.51,0.36,0.11,0.0,0.02,0.0,0.0,0.0,Bryan Miller,,JUST-2890,2019
JUST,4290,001,Justice Administration,0.44,0.33,0.06,0.06,0.0,0.0,0.0,0.11,Rhys Hester,,JUST-4290,2019
JUST,4680,001,Criminal Evidence,0.43,0.22,0.26,0.04,0.04,0.0,0.0,0.02,Margaret Britz,,JUST-4680,2019
JUST,4860,001,CI in CJ: Gangsterism in Film,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.05,Margaret Britz,,JUST-4860,2019
JUST,4910,001,Policing,0.81,0.1,0.04,0.0,0.02,0.0,0.0,0.04,Shelagh Dorn,,JUST-4910,2019
JUST,4920,001,Justice Leadership Practicum,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,Margaret Britz,,JUST-4920,2019
JUST,4930,001,Corrections,0.74,0.21,0.05,0.0,0.0,0.0,0.0,0.0,Bryan Miller,,JUST-4930,2019
JUST,4990,001,Race and Crime,0.69,0.08,0.15,0.0,0.0,0.0,0.0,0.08,Brian Starks,,JUST-4990,2019
JUST,4990,002,Intro to Forensic Science,0.95,0.03,0.0,0.0,0.0,0.0,0.0,0.03,Tiffany Edwards,,JUST-4990,2019
JUST,4990,003,Homeland Security/Intelligence,0.93,0.05,0.0,0.0,0.0,0.0,0.0,0.02,Shelagh Dorn,,JUST-4990,2019
LAIB,1270,001,Intro to Lang & Int'l Business,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.06,J Ferrell,,LAIB-1270,2019
LARC,1150,001,Intro Landscape Architecture,0.77,0.19,0.0,0.0,0.04,0.0,0.0,0.0,Jueminsi Wu,,LARC-1150,2019
LARC,1280,001,Technical Graphics,0.48,0.38,0.05,0.05,0.0,0.0,0.0,0.05,Matthew Powers,,LARC-1280,2019
LARC,1510,001,Basic Design I,0.48,0.38,0.05,0.05,0.0,0.0,0.0,0.05,Matthew Powers,,LARC-1510,2019
LARC,2510,001,Larch Design Fund,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Hala Nassar,,LARC-2510,2019
LARC,2620,001,Design Implementation I,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Robert Hewitt,,LARC-2620,2019
LARC,3510,001,Regional Design,0.67,0.17,0.06,0.0,0.11,0.0,0.0,0.0,Lara Browning,,LARC-3510,2019
LARC,4530,001,Key Issues in Landscape Arch,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Mary Padua,,LARC-4530,2019
LARC,4620,001,Design Implementation III,0.26,0.37,0.16,0.11,0.0,0.0,0.0,0.11,Paul Russell,,LARC-4620,2019
LARC,4970,001,Plants in the Landscape,0.52,0.3,0.09,0.0,0.09,0.0,0.0,0.0,Lara Browning,,LARC-4970,2019
LAW,3220,001,Legal Env of Bus,0.15,0.46,0.3,0.04,0.02,0.0,0.0,0.02,Kenneth Toussaint,,LAW-3220,2019
LAW,3220,002,Legal Env of Bus,0.24,0.3,0.37,0.09,0.0,0.0,0.0,0.0,Kenneth Toussaint,,LAW-3220,2019
LAW,3220,003,Legal Env of Bus,0.3,0.52,0.15,0.0,0.02,0.0,0.0,0.0,Kathryn Kisska-Schulze,,LAW-3220,2019
LAW,3220,004,Legal Env of Bus,0.36,0.51,0.13,0.0,0.0,0.0,0.0,0.0,Kathryn Kisska-Schulze,,LAW-3220,2019
LAW,3220,005,Legal Env of Bus,0.53,0.38,0.09,0.0,0.0,0.0,0.0,0.0,Christopher Edwards,,LAW-3220,2019
LAW,3220,006,Legal Env of Bus,0.43,0.43,0.15,0.0,0.0,0.0,0.0,0.0,Kathryn Kisska-Schulze,,LAW-3220,2019
LAW,3220,007,Legal Env of Bus,0.64,0.26,0.06,0.0,0.0,0.0,0.0,0.04,Christopher Edwards,,LAW-3220,2019
LAW,3220,008,Legal Env of Bus,0.33,0.48,0.17,0.0,0.0,0.0,0.0,0.02,Edward Claggett,,LAW-3220,2019
LAW,3220,009,Legal Env of Bus,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Frances Edwards,,LAW-3220,2019
LAW,3220,010,Legal Env of Bus,0.23,0.49,0.26,0.02,0.0,0.0,0.0,0.0,Edward Claggett,,LAW-3220,2019
LAW,3220,011,Legal Env of Bus,0.26,0.48,0.17,0.04,0.0,0.0,0.0,0.04,John Hine,,LAW-3220,2019
LAW,3220,400,Legal Env of Bus,0.34,0.34,0.15,0.11,0.02,0.0,0.0,0.03,Virginia Ward-Vaughn,,LAW-3220,2019
LAW,3220,401,Legal Env of Bus,0.24,0.39,0.2,0.07,0.03,0.0,0.0,0.07,Virginia Ward-Vaughn,,LAW-3220,2019
LAW,3220,402,Legal Env of Bus,0.33,0.45,0.1,0.03,0.0,0.0,0.0,0.09,Virginia Ward-Vaughn,,LAW-3220,2019
LAW,3220,403,Legal Env of Bus,0.26,0.48,0.18,0.05,0.02,0.0,0.0,0.02,Virginia Ward-Vaughn,,LAW-3220,2019
LAW,3220,404,Legal Env of Bus,0.31,0.46,0.17,0.06,0.0,0.0,0.0,0.0,Frances Edwards,,LAW-3220,2019
LAW,3330,001,Real Estate Law,0.05,0.36,0.23,0.27,0.09,0.0,0.0,0.0,Kenneth Toussaint,,LAW-3330,2019
LAW,3330,002,Real Estate Law,0.18,0.36,0.3,0.03,0.06,0.0,0.0,0.06,Kenneth Toussaint,,LAW-3330,2019
LAW,4050,001,Construction Law,0.58,0.27,0.09,0.0,0.0,0.0,0.0,0.06,Frances Edwards,,LAW-4050,2019
LS,1000,002,Therapeutic Yoga,0.59,0.32,0.0,0.0,0.0,0.0,0.0,0.09,Ranjanbala Amin,,LS-1000,2019
LS,1000,003,Therapeutic Yoga,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Renee Gahan,,LS-1000,2019
LS,1000,004,Introduction to Barre,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,Diane Moreno,,LS-1000,2019
LS,1000,005,Introduction to Barre,0.79,0.11,0.11,0.0,0.0,0.0,0.0,0.0,Diane Moreno,,LS-1000,2019
LS,1000,008,Intro to Volleyball,0.75,0.06,0.0,0.0,0.0,0.0,0.0,0.19,Kelly Ator,,LS-1000,2019
LS,1000,010,FItness Leadership,0.58,0.08,0.08,0.0,0.0,0.0,0.0,0.25,Jenny Rodgers,,LS-1000,2019
LS,1000,014,Introduction to Barre,0.73,0.13,0.13,0.0,0.0,0.0,0.0,0.0,Diane Moreno,,LS-1000,2019
LS,1000,030,Stand up Pabbleboarding,0.86,0.07,0.0,0.0,0.0,0.0,0.0,0.07,Merry Armstrong,,LS-1000,2019
LS,1410,001,Top Rope Climbing,0.73,0.07,0.0,0.07,0.13,0.0,0.0,0.0,Thomas Caldwell,,LS-1410,2019
LS,1410,003,Top Rope Climbing,0.87,0.07,0.07,0.0,0.0,0.0,0.0,0.0,Thomas Caldwell,,LS-1410,2019
LS,1560,004,Riflery,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,Hubert Cox,,LS-1560,2019
LS,1560,010,Riflery,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.2,Douglas Stephens,,LS-1560,2019
LS,1560,013,Riflery,0.67,0.08,0.0,0.0,0.0,0.0,0.0,0.25,Herbert Strickland,,LS-1560,2019
LS,1650,003,Inland Kayak Touring,0.82,0.0,0.09,0.0,0.09,0.0,0.0,0.0,Merry Armstrong,,LS-1650,2019
LS,1850,001,Bowling,0.8,0.07,0.07,0.0,0.07,0.0,0.0,0.0,Madison Workman,,LS-1850,2019
LS,1850,002,Bowling,0.85,0.07,0.04,0.0,0.0,0.0,0.0,0.04,Madison Workman,,LS-1850,2019
LS,1850,003,Bowling,0.86,0.11,0.0,0.0,0.0,0.0,0.0,0.04,Madison Workman,,LS-1850,2019
LS,1850,007,Bowling,0.87,0.04,0.0,0.0,0.04,0.0,0.0,0.04,Madison Workman,,LS-1850,2019
LS,1850,008,Bowling,0.92,0.0,0.04,0.0,0.0,0.0,0.0,0.04,Megan Cato,,LS-1850,2019
LS,1850,009,Bowling,0.83,0.13,0.0,0.0,0.04,0.0,0.0,0.0,Angela Rowan,,LS-1850,2019
LS,1850,010,Bowling,0.9,0.0,0.0,0.0,0.03,0.0,0.0,0.07,Angela Rowan,,LS-1850,2019
LS,1980,003,Golf,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,Wesley Womble,,LS-1980,2019
LS,1980,007,Golf,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Wesley Womble,,LS-1980,2019
LS,2270,001,Intro to Swing Dance,0.88,0.0,0.04,0.0,0.0,0.0,0.0,0.08,Paul Hoke,,LS-2270,2019
LS,2270,002,Intro to Swing Dance,0.94,0.0,0.03,0.0,0.0,0.0,0.0,0.03,Paul Hoke,,LS-2270,2019
LS,2270,003,Intro to Swing Dance,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.08,Paul Hoke,,LS-2270,2019
LS,2320,001,Core Training,0.6,0.1,0.1,0.0,0.1,0.0,0.0,0.1,Diane Moreno,,LS-2320,2019
LS,2320,002,Core Training,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,Diane Moreno,,LS-2320,2019
LS,2320,003,Core Training,0.5,0.23,0.14,0.0,0.0,0.0,0.0,0.14,Diane Moreno,,LS-2320,2019
LS,2350,001,Basic Yoga,0.71,0.25,0.0,0.0,0.0,0.0,0.0,0.04,Renee Gahan,,LS-2350,2019
LS,2380,002,Vinyasa Flow Yoga,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,Nicole Martinez,,LS-2380,2019
LS,2420,001,Meditation and Relax,0.83,0.04,0.0,0.04,0.04,0.0,0.0,0.04,Renee Gahan,,LS-2420,2019
LS,2420,002,Meditation and Relax,0.91,0.04,0.04,0.0,0.0,0.0,0.0,0.0,Renee Gahan,,LS-2420,2019
LS,2420,003,Meditation and Relax,0.79,0.13,0.0,0.0,0.0,0.0,0.0,0.08,Ranjanbala Amin,,LS-2420,2019
LS,2420,004,Meditation and Relax,0.86,0.0,0.0,0.0,0.05,0.0,0.0,0.09,Ranjanbala Amin,,LS-2420,2019
LS,2420,005,Meditation and Relax,0.91,0.09,0.0,0.0,0.0,0.0,0.0,0.0,Ranjanbala Amin,,LS-2420,2019
LS,2420,006,Meditation and Relax,0.87,0.04,0.0,0.0,0.0,0.0,0.0,0.09,Ranjanbala Amin,,LS-2420,2019
LS,2420,007,Meditation and Relax,0.87,0.09,0.0,0.0,0.0,0.0,0.0,0.04,Cara Wrenn,,LS-2420,2019
LS,2450,001,Pilates,0.87,0.0,0.0,0.0,0.07,0.0,0.0,0.07,Melanie Job,,LS-2450,2019
LS,2450,004,Pilates,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,Diane Moreno,,LS-2450,2019
LS,2450,006,Pilates,0.75,0.08,0.08,0.0,0.0,0.0,0.0,0.08,Melanie Job,,LS-2450,2019
LS,2510,002,Running & Jogging,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.11,Corey Brookover,,LS-2510,2019
LS,2700,001,Sports Officiating,0.64,0.0,0.09,0.0,0.0,0.0,0.0,0.27,Christopher Cox,,LS-2700,2019
LS,2750,003,First Aid/Cpr,0.85,0.08,0.08,0.0,0.0,0.0,0.0,0.0,Christopher Loomis,,LS-2750,2019
LS,2750,007,First Aid/Cpr,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Christopher Loomis,,LS-2750,2019
LS,2750,008,First Aid/Cpr,0.87,0.07,0.0,0.0,0.07,0.0,0.0,0.0,Christopher Loomis,,LS-2750,2019
LS,3560,002,Riflery II,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,Hubert Cox,,LS-3560,2019
MATH,1010,001,Essen Math for Informed Soc,0.53,0.18,0.18,0.06,0.0,0.0,0.0,0.06,Alexander Joyce,,MATH-1010,2019
MATH,1010,003,Essen Math for Informed Soc,0.45,0.36,0.1,0.07,0.0,0.0,0.0,0.02,Judith Cottingham,,MATH-1010,2019
MATH,1010,004,Essen Math for Informed Soc,0.42,0.21,0.21,0.16,0.0,0.0,0.0,0.0,Philip De Castro,,MATH-1010,2019
MATH,1010,006,Essen Math for Informed Soc,0.3,0.38,0.11,0.11,0.05,0.0,0.0,0.05,Judith Cottingham,,MATH-1010,2019
MATH,1010,007,Essen Math for Informed Soc,0.38,0.5,0.08,0.03,0.0,0.0,0.0,0.03,Judith Cottingham,,MATH-1010,2019
MATH,1010,008,Essen Math for Informed Soc,0.14,0.5,0.07,0.21,0.0,0.0,0.0,0.07,Philip De Castro,,MATH-1010,2019
MATH,1010,009,Essen Math for Informed Soc,0.56,0.28,0.06,0.0,0.06,0.0,0.0,0.06,Alexander Joyce,,MATH-1010,2019
MATH,1020,001,Business Calculus I,0.28,0.28,0.28,0.11,0.0,0.0,0.0,0.06,Andrew Bellucco,,MATH-1020,2019
MATH,1020,002,Business Calculus I,0.33,0.22,0.22,0.0,0.11,0.0,0.0,0.11,Andrew Bellucco,,MATH-1020,2019
MATH,1020,003,Business Calculus I,0.37,0.21,0.26,0.11,0.0,0.0,0.0,0.05,Tilly Erwin,,MATH-1020,2019
MATH,1020,004,Business Calculus I,0.56,0.19,0.06,0.13,0.0,0.0,0.0,0.06,Tilly Erwin,,MATH-1020,2019
MATH,1020,005,Business Calculus I,0.27,0.4,0.13,0.13,0.07,0.0,0.0,0.0,Eva Murphy,,MATH-1020,2019
MATH,1020,006,Business Calculus I,0.22,0.56,0.11,0.06,0.06,0.0,0.0,0.0,Eva Murphy,,MATH-1020,2019
MATH,1020,007,Business Calculus I,0.17,0.22,0.28,0.22,0.0,0.0,0.0,0.11,Michael Eldredge,,MATH-1020,2019
MATH,1020,008,Business Calculus I,0.35,0.12,0.18,0.18,0.12,0.0,0.0,0.06,Michael Eldredge,,MATH-1020,2019
MATH,1020,009,Business Calculus I,0.39,0.22,0.06,0.06,0.17,0.0,0.0,0.11,Tyler Sullivan,,MATH-1020,2019
MATH,1020,010,Business Calculus I,0.39,0.17,0.06,0.17,0.06,0.0,0.0,0.17,Tyler Sullivan,,MATH-1020,2019
MATH,1020,011,Business Calculus I,0.28,0.33,0.17,0.0,0.06,0.0,0.0,0.17,David Frost,,MATH-1020,2019
MATH,1020,012,Business Calculus I,0.11,0.28,0.17,0.11,0.11,0.0,0.0,0.22,David Frost,,MATH-1020,2019
MATH,1020,013,Business Calculus I,0.21,0.26,0.47,0.0,0.0,0.0,0.0,0.05,Yunan Wang,,MATH-1020,2019
MATH,1020,014,Business Calculus I,0.37,0.37,0.21,0.0,0.0,0.0,0.0,0.05,Yunan Wang,,MATH-1020,2019
MATH,1020,015,Business Calculus I,0.14,0.43,0.36,0.07,0.0,0.0,0.0,0.0,Daozhou Zhu,,MATH-1020,2019
MATH,1020,016,Business Calculus I,0.17,0.42,0.17,0.17,0.08,0.0,0.0,0.0,Daozhou Zhu,,MATH-1020,2019
MATH,1020,017,Business Calculus I,0.08,0.35,0.2,0.13,0.15,0.0,0.0,0.1,Neil Calkin,,MATH-1020,2019
MATH,1020,019,Business Calculus I,0.17,0.28,0.39,0.11,0.0,0.0,0.0,0.06,Dominique Forbes,,MATH-1020,2019
MATH,1020,020,Business Calculus I,0.26,0.21,0.32,0.11,0.11,0.0,0.0,0.0,Dominique Forbes,,MATH-1020,2019
MATH,1020,021,Business Calculus I,0.47,0.12,0.24,0.12,0.06,0.0,0.0,0.0,Michael Cowen,,MATH-1020,2019
MATH,1020,022,Business Calculus I,0.39,0.33,0.11,0.11,0.0,0.0,0.0,0.06,Michael Cowen,,MATH-1020,2019
MATH,1020,023,Business Calculus I,0.16,0.26,0.21,0.21,0.0,0.0,0.0,0.16,Antonio Pierrottet,,MATH-1020,2019
MATH,1020,024,Business Calculus I,0.33,0.28,0.28,0.11,0.0,0.0,0.0,0.0,Antonio Pierrottet,,MATH-1020,2019
MATH,1020,025,Business Calculus I,0.33,0.28,0.22,0.06,0.06,0.0,0.0,0.06,Hossein Faridian,,MATH-1020,2019
MATH,1020,026,Business Calculus I,0.13,0.5,0.19,0.0,0.06,0.0,0.0,0.13,Hossein Faridian,,MATH-1020,2019
MATH,1020,027,Business Calculus I,0.17,0.5,0.11,0.17,0.0,0.0,0.0,0.06,Shanshan Jia,,MATH-1020,2019
MATH,1020,028,Business Calculus I,0.33,0.28,0.22,0.06,0.06,0.0,0.0,0.06,Morgan Elston,,MATH-1020,2019
MATH,1020,029,Business Calculus I,0.25,0.31,0.13,0.06,0.19,0.0,0.0,0.06,Morgan Elston,,MATH-1020,2019
MATH,1020,030,Business Calculus I,0.28,0.44,0.11,0.0,0.06,0.0,0.0,0.11,Michael Byrd,,MATH-1020,2019
MATH,1020,031,Business Calculus I,0.22,0.5,0.22,0.0,0.0,0.0,0.0,0.06,Michael Byrd,,MATH-1020,2019
MATH,1020,032,Business Calculus I,0.22,0.22,0.17,0.0,0.22,0.0,0.0,0.17,Michael Nelson,,MATH-1020,2019
MATH,1020,033,Business Calculus I,0.24,0.24,0.41,0.0,0.06,0.0,0.0,0.06,Michael Nelson,,MATH-1020,2019
MATH,1020,034,Business Calculus I,0.17,0.39,0.17,0.17,0.06,0.0,0.0,0.06,Hemanta Kunwar,,MATH-1020,2019
MATH,1020,035,Business Calculus I,0.41,0.29,0.18,0.0,0.0,0.0,0.0,0.12,Hemanta Kunwar,,MATH-1020,2019
MATH,1020,036,Business Calculus I,0.25,0.31,0.25,0.13,0.0,0.0,0.0,0.06,Trinity White,,MATH-1020,2019
MATH,1020,037,Business Calculus I,0.17,0.39,0.28,0.11,0.06,0.0,0.0,0.0,Trinity White,,MATH-1020,2019
MATH,1020,038,Business Calculus I,0.39,0.11,0.22,0.0,0.11,0.0,0.0,0.17,Shanshan Jia,,MATH-1020,2019
MATH,1020,039,Business Calculus I,0.16,0.32,0.26,0.11,0.05,0.0,0.0,0.11,Joseph Swanson,,MATH-1020,2019
MATH,1020,040,Business Calculus I,0.32,0.47,0.11,0.11,0.0,0.0,0.0,0.0,Joseph Swanson,,MATH-1020,2019
MATH,1020,041,Business Calculus I,0.33,0.33,0.17,0.17,0.0,0.0,0.0,0.0,Elliott Degbe,,MATH-1020,2019
MATH,1020,042,Business Calculus I,0.33,0.28,0.17,0.17,0.06,0.0,0.0,0.0,Elliott Degbe,,MATH-1020,2019
MATH,1020,043,Business Calculus I,0.49,0.07,0.29,0.1,0.02,0.0,0.0,0.02,Randy Davidson,,MATH-1020,2019
MATH,1020,044,Business Calculus I,0.26,0.36,0.18,0.15,0.05,0.0,0.0,0.0,Randy Davidson,,MATH-1020,2019
MATH,1020,201,Business Calculus I,0.67,0.2,0.07,0.03,0.0,0.0,0.0,0.03,Jennifer Van Dyken,,MATH-1020,2019
MATH,1020,202,Business Calculus I,0.28,0.6,0.12,0.0,0.0,0.0,0.0,0.0,Marion Hanna,,MATH-1020,2019
MATH,1040,001,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.05,Donna Simms,,MATH-1040,2019
MATH,1040,003,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.08,Anna Bachstein,,MATH-1040,2019
MATH,1040,004,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.14,Aaron Moose,,MATH-1040,2019
MATH,1040,005,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.1,Todd Morra,,MATH-1040,2019
MATH,1040,006,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.08,Ryann Cartor,,MATH-1040,2019
MATH,1040,009,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.07,Zachary Espe,,MATH-1040,2019
MATH,1040,010,Precalc & Intro Differen Calc,0.0,0.0,0.0,0.0,0.0,0.92,0.0,0.08,Tony Long,,MATH-1040,2019
MATH,1050,402,Precalculus,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.12,Tony Nguyen,,MATH-1050,2019
MATH,1050,403,Precalculus,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.02,Tony Nguyen,,MATH-1050,2019
MATH,1060,001,Calculus of One Variable I,0.31,0.24,0.19,0.05,0.12,0.0,0.0,0.1,Catherine Kenyon,,MATH-1060,2019
MATH,1060,002,Calculus of One Variable I,0.35,0.33,0.14,0.02,0.07,0.0,0.0,0.09,James Gossell,,MATH-1060,2019
MATH,1060,003,Calculus of One Variable I,0.29,0.37,0.12,0.07,0.07,0.0,0.0,0.07,Marvin Jones,,MATH-1060,2019
MATH,1060,004,Calculus of One Variable I,0.29,0.37,0.08,0.0,0.18,0.0,0.0,0.08,Sofya Alekseeva,,MATH-1060,2019
MATH,1060,005,Calculus of One Variable I,0.14,0.31,0.34,0.06,0.09,0.0,0.0,0.06,Sofya Alekseeva,,MATH-1060,2019
MATH,1060,007,Calculus of One Variable I,0.32,0.29,0.2,0.0,0.12,0.0,0.0,0.07,Scott Scruggs,,MATH-1060,2019
MATH,1060,008,Calculus of One Variable I,0.14,0.25,0.19,0.08,0.13,0.0,0.0,0.2,Chad Mangum,,MATH-1060,2019
MATH,1060,010,Calculus of One Variable I,0.14,0.26,0.3,0.04,0.12,0.0,0.0,0.15,Chad Mangum,,MATH-1060,2019
MATH,1060,012,Calculus of One Variable I,0.38,0.35,0.09,0.0,0.09,0.0,0.0,0.09,Jason Kurz,,MATH-1060,2019
MATH,1060,013,Calculus of One Variable I,0.26,0.36,0.15,0.05,0.13,0.0,0.0,0.05,Nathan Fontes,,MATH-1060,2019
MATH,1060,014,Calculus of One Variable I,0.27,0.3,0.1,0.0,0.17,0.0,0.0,0.17,Akshay Gupte,,MATH-1060,2019
MATH,1060,201,Calculus of One Variable I,0.34,0.27,0.22,0.05,0.1,0.0,0.0,0.02,Stephen Peele,,MATH-1060,2019
MATH,1060,202,Calculus of One Variable I,0.41,0.19,0.28,0.0,0.09,0.0,0.0,0.03,Hugh Geller,,MATH-1060,2019
MATH,1060,203,Calculus of One Variable I,0.25,0.29,0.29,0.08,0.04,0.0,0.0,0.04,Sofya Alekseeva,,MATH-1060,2019
MATH,1060,204,Calculus of One Variable I,0.44,0.29,0.13,0.04,0.09,0.0,0.0,0.0,Stephen Peele,,MATH-1060,2019
MATH,1060,206,Calculus of One Variable I,0.45,0.28,0.18,0.05,0.0,0.0,0.0,0.05,Peter Westerbaan,,MATH-1060,2019
MATH,1060,300,Calculus of One Variable I,0.29,0.29,0.24,0.0,0.1,0.0,0.0,0.1,Matthew Macauley,,MATH-1060,2019
MATH,1070,001,Differen and Integral Calculus,0.0,0.15,0.6,0.1,0.1,0.0,0.0,0.05,Donna Simms,,MATH-1070,2019
MATH,1080,001,Calculus of One Variable II,0.25,0.22,0.19,0.06,0.16,0.0,0.0,0.12,Meredith Burr,,MATH-1080,2019
MATH,1080,002,Calculus of One Variable II,0.23,0.23,0.18,0.1,0.21,0.0,0.0,0.05,Blake Splitter,,MATH-1080,2019
MATH,1080,003,Calculus of One Variable II,0.3,0.24,0.22,0.0,0.19,0.0,0.0,0.05,Fei Xue,,MATH-1080,2019
MATH,1080,004,Calculus of One Variable II,0.15,0.26,0.11,0.07,0.19,0.0,0.0,0.22,Terri Johnson,,MATH-1080,2019
MATH,1080,005,Calculus of One Variable II,0.14,0.11,0.31,0.11,0.22,0.0,0.0,0.11,Terri Johnson,,MATH-1080,2019
MATH,1080,006,Calculus of One Variable II,0.15,0.28,0.23,0.03,0.25,0.0,0.0,0.08,Fei Xue,,MATH-1080,2019
MATH,1080,007,Calculus of One Variable II,0.2,0.16,0.2,0.04,0.24,0.0,0.0,0.16,Terri Johnson,,MATH-1080,2019
MATH,1080,201,Calculus of One Variable II,0.33,0.44,0.11,0.0,0.11,0.0,0.0,0.0,Mark Cawood,,MATH-1080,2019
MATH,1150,001,Contemp Math for Elem Teach I,0.61,0.3,0.09,0.0,0.0,0.0,0.0,0.0,Angel Carreras Jusino,,MATH-1150,2019
MATH,1150,002,Contemp Math for Elem Teach I,0.82,0.14,0.04,0.0,0.0,0.0,0.0,0.0,Eliza Gallagher,,MATH-1150,2019
MATH,1150,003,Contemp Math for Elem Teach I,0.68,0.28,0.04,0.0,0.0,0.0,0.0,0.0,Angel Carreras Jusino,,MATH-1150,2019
