ECON,3140,001,Intermediate Micro,38%,11%,30%,9%,9%,0%,0%,2%,"Warren, Patrick L"
ECON,3140,002,Intermediate Micro,32%,44%,19%,2%,0%,0%,0%,3%,"Espey, Molly"
ECON,3140,003,Intermediate Micro,28%,21%,28%,9%,6%,0%,0%,9%,"Fleck, Robert Kennet"
ECON,3150,001,Intermediate Macro,22%,29%,24%,4%,6%,0%,0%,16%,"Mityakov, Sergey Vla"
ECON,3150,002,Intermediate Macro,22%,34%,20%,17%,5%,0%,0%,2%,"Jerzmanowski, Michal"
ECON,3190,001,Environmental Econ,5%,46%,35%,8%,5%,0%,0%,0%,"Espey, Molly"
ECON,3500,001,Moral & Ethical Econ,10%,33%,29%,5%,10%,0%,0%,14%,"Hobbs, Bradley Keith"
ECON,3600,001,Public Choice,41%,15%,15%,17%,2%,0%,0%,10%,"Makowsky, Michael D"
ECON,4010,001,Labor Mkt Analysis,42%,21%,16%,16%,5%,0%,0%,0%,"Lam, Chungsang"
ECON,4040,001,Comp Econ Systems,22%,19%,15%,7%,19%,0%,0%,19%,"Litsukova-Bokar, Dar"
ECON,4050,005,Intro to Econometric,18%,34%,24%,4%,10%,0%,0%,10%,"Barkowski, Scott J"
ECON,4100,001,Economic Development,44%,19%,4%,0%,7%,0%,0%,26%,"Tamura, Robert F"
ECON,4110,002,Econ of Education,27%,50%,8%,0%,4%,0%,0%,12%,"Blair, Peter Quarter"
ECON,4120,001,International Micro,42%,36%,13%,7%,0%,0%,0%,2%,"Sessa, Richard Alan"
ECON,4220,001,Monetary Economics,45%,42%,9%,0%,3%,0%,0%,0%,"Dwyer, Gerald P"
ECON,6060,001,Advanced Econometric,60%,40%,0%,0%,0%,0%,0%,0%,"De Los Santos, Babur"
ECON,8010,001,Microeconomic Theory,26%,37%,26%,0%,5%,0%,0%,5%,"Dougan, William R"
ECON,8040,001,Applied Math Econ,47%,53%,0%,0%,0%,0%,0%,0%,"Simon, Curtis J"
ECON,8060,001,Econometrics I,43%,43%,14%,0%,0%,0%,0%,0%,"Wilson, Paul Wayne"
ECON,8080,001,Econometrics III,60%,20%,0%,0%,10%,0%,0%,10%,"Wilson, Paul Wayne"
ECON,8160,001,Labor Economics,50%,50%,0%,0%,0%,0%,0%,0%,"Simon, Curtis J"
ECON,8210,001,Public Choice,50%,17%,17%,0%,17%,0%,0%,0%,"Warren, Patrick L"
ECON,8230,001,Microecon Pub Pol,50%,50%,0%,0%,0%,0%,0%,0%,"Templeton, Scott R."
ECON,8240,001,Org of Industry,67%,33%,0%,0%,0%,0%,0%,0%,"Lewis, Matthew S"
ECON,8260,001,Econ Theory of Govt Regulation,29%,57%,14%,0%,0%,0%,0%,0%,"Hazlett, Thomas Wins"
ECON,8550,001,Financial Economics,63%,13%,13%,0%,0%,0%,0%,13%,"Mityakov, Sergey Vla"
ECON,9010,001,Price Theory,29%,47%,24%,0%,0%,0%,0%,0%,"Thomas, Charles J"
ED,1970,001,Student of Color Experience CI,83%,17%,0%,0%,0%,0%,0%,0%,"Brown, DeOnte"
ED,1970,002,Student of Color Experience CI,76%,10%,5%,0%,10%,0%,0%,0%,"Brown, DeOnte"
ED,1970,003,Student of Color Experience CI,69%,25%,0%,0%,6%,0%,0%,0%,"Brown, DeOnte"
ED,8700,001,STEAM Instructional Design,88%,6%,0%,0%,6%,0%,0%,0%,"Quigley, Cassie Fay"
ED,8720,500,STEAM Enacted and Evaluated,85%,10%,5%,0%,0%,0%,0%,0%,"Herro, Danielle Chri"
EDC,8050,001,Clinical Mh Couns,89%,5%,0%,0%,0%,0%,0%,5%,"Scott, David A"
EDC,8130,400,Appraisal Procedures,86%,7%,0%,0%,7%,0%,0%,0%,"Brooks, Jennifer Lyn"
EDEC,8200,500,Adv Ece Curriculum,82%,18%,0%,0%,0%,0%,0%,0%,"Hall, Anna Henson"
EDEL,3210,001,Pe for the Elem Tchr,42%,42%,16%,0%,0%,0%,0%,0%,"Smith, Deborah A"
EDEL,3210,002,Pe for the Elem Tchr,67%,24%,5%,0%,0%,0%,0%,5%,"Smith, Deborah A"
EDEL,4510,001,Elem Methods in Science Tchg,88%,6%,6%,0%,0%,0%,0%,0%,"Deaton, Cynthia Chri"
EDEL,4870,001,Ele Meth Soc Studies,89%,11%,0%,0%,0%,0%,0%,0%,"Khan, Nafees Mohamma"
EDEL,4880,001,Elem Meth La Tchng,83%,11%,6%,0%,0%,0%,0%,0%,"Malloy, Jacquelynn A"
EDF,3010,001,Principles of American Educat,52%,22%,17%,9%,0%,0%,0%,0%,"Rosenblith, Suzanne"
EDF,3020,001,Educational Psychology,68%,29%,0%,0%,0%,0%,0%,3%,"Brooker, Heather Rog"
EDF,3080,001,Classroom Assessment,56%,32%,8%,0%,0%,0%,0%,4%,"Switzer, Deborah M"
EDF,3080,002,Classroom Assessment,71%,19%,10%,0%,0%,0%,0%,0%,"Switzer, Deborah M"
EDF,3340,003,Child Growth and Development,94%,0%,3%,0%,0%,0%,0%,3%,"Jamil, Faiza Marghoo"
EDF,3350,001,Adolescent Growth & Develop,91%,9%,0%,0%,0%,0%,0%,0%,"Brooker, Heather Rog"
EDF,4800,001,Digital Media & Learning,79%,16%,0%,0%,0%,0%,0%,5%,"Visser, Ryan D"
EDF,4800,002,Digital Media & Learning,84%,16%,0%,0%,0%,0%,0%,0%,"Visser, Ryan D"
EDF,4800,003,Digital Media & Learning,89%,11%,0%,0%,0%,0%,0%,0%,"Herro, Danielle Chri"
EDF,4800,300,Digital Media & Learning,74%,11%,11%,0%,0%,0%,0%,5%,"Visser, Ryan D"
EDF,8770,300,Research Meth in Education I,79%,21%,0%,0%,0%,0%,0%,0%,"Salley, Carleton DeW"
EDF,9270,001,Quant Rsrch & Stats for Ed,60%,40%,0%,0%,0%,0%,0%,0%,"Farmer, Jennie Lynn"
EDF,9270,002,Quant Rsrch & Stats for Ed,69%,19%,0%,0%,6%,0%,0%,6%,"Farmer, Jennie Lynn"
EDF,9810,001,Design-Based Research Methods,91%,9%,0%,0%,0%,0%,0%,0%,"Reinking, David Paul"
EDHD,8310,500,Lit Outcomes for Child w disab,73%,18%,9%,0%,0%,0%,0%,0%,"Steadman, Vicki H"
EDL,7000,501,Public School Adm,79%,7%,0%,0%,14%,0%,0%,0%,"Buskey, Frederick C"
EDL,7200,400,School Personnel Adm,67%,22%,0%,0%,11%,0%,0%,0%,"D'Andrea, Kathryn Le"
EDL,7500,500,El Prin & Spv Ex I,71%,0%,0%,0%,29%,0%,0%,0%,"Buskey, Frederick C"
EDL,8150,501,The Superintendency,79%,14%,0%,0%,7%,0%,0%,0%,"Reynolds, Elizabeth"
EDL,8390,401,Research in Ed L,42%,42%,0%,0%,17%,0%,0%,0%,"Frady, Kristin Kelly"
EDL,8510,501,School Sys Prac II,21%,0%,0%,0%,79%,0%,0%,0%,"Reynolds, Elizabeth"
EDL,8850,512,STEM - School Admin,44%,0%,0%,0%,56%,0%,0%,0%,"Havice, William L"
EDL,9100,400,Intro Phd Seminar,82%,0%,0%,0%,18%,0%,0%,0%,"Lindle, Jane C"
EDL,9650,001,Higher Ed Finance,82%,18%,0%,0%,0%,0%,0%,0%,"Knoeppel, Robert C"
EDLT,4600,001,Teaching Reading Grades 2-6,92%,8%,0%,0%,0%,0%,0%,0%,"Kaminski, Rebecca A"
EDLT,4600,003,Teaching Reading Grades 2-6,29%,64%,7%,0%,0%,0%,0%,0%,"McNair, Jonda Cecole"
EDLT,4600,005,Teaching Reading Grades 2-6,69%,19%,4%,0%,0%,0%,0%,8%,"Dunston, Pamela J"
EDLT,4610,001,Content Area Rdg: Grades 2-6,83%,11%,6%,0%,0%,0%,0%,0%,"Dunston, Pamela J"
EDLT,4980,001,Secondary Content Area Reading,83%,11%,0%,6%,0%,0%,0%,0%,"Martin, Corrie Leigh"
EDLT,8160,500,Literacy Instruction Practicum,71%,29%,0%,0%,0%,0%,0%,0%,"Fullerton, Susan Kin"
EDLT,8400,500,Early Literacy Assessment I,88%,6%,0%,0%,6%,0%,0%,0%,"Overton, Andrea Chri"
EDLT,8400,504,Early Literacy Assessment I,86%,14%,0%,0%,0%,0%,0%,0%,"Moore, Anita P"
EDLT,9370,501,Reading Recovery Theory I,75%,13%,0%,0%,13%,0%,0%,0%,"Bates, Celeste Compt"
EDML,8340,400,Envir Sci for Mid Sch Teachers,86%,14%,0%,0%,0%,0%,0%,0%,"Cook, Michelle Patri"
EDSA,8030,001,Student Dev Servc in Higher Ed,60%,40%,0%,0%,0%,0%,0%,0%,"Havice, Pamela A"
EDSA,8030,002,Student Dev Servc in Higher Ed,76%,24%,0%,0%,0%,0%,0%,0%,"Havice, Pamela A"
EDSC,2260,001,Pr Apprch to Sec Alg,31%,54%,8%,0%,8%,0%,0%,0%,"Che, Stacy Megan"
EDSC,3240,001,Practicum Sec Engl,80%,10%,10%,0%,0%,0%,0%,0%,"Cridland-Hughes, Sus"
EDSC,4260,001,Tchng Sec Math,60%,30%,0%,0%,10%,0%,0%,0%,"Gomez, Carlos"
EDSC,8610,400,Mthds & Strt Secondary Science,75%,25%,0%,0%,0%,0%,0%,0%,"Quigley, Cassie Fay"
EDSP,3700,002,Intro to Special Education,79%,15%,6%,0%,0%,0%,0%,0%,"Garrett, Tracy Denis"
EDSP,3700,003,Intro to Special Education,71%,21%,8%,0%,0%,0%,0%,0%,"Counts, Jennifer My-"
EDSP,3700,004,Intro to Special Education,81%,19%,0%,0%,0%,0%,0%,0%,"Popham, Michelle Lee"
EDSP,3740,001,Char & Strat Emot/Behav Disord,88%,13%,0%,0%,0%,0%,0%,0%,"Hirsch, Shanna Eisne"
EDSP,4920,001,Math Inst Ind W/Dis,88%,6%,6%,0%,0%,0%,0%,0%,"Stecker, Pamela M"
EDSP,4940,001,Tchg Rdg Mild Dis,63%,38%,0%,0%,0%,0%,0%,0%,"Allen, Abigail Anne"
EDSP,8220,400,Tchg Math Indv W/Dis,75%,25%,0%,0%,0%,0%,0%,0%,"Stecker, Pamela M"
EDSP,8530,001,Legal/Pol Issu Sp Ed,65%,24%,0%,0%,0%,0%,0%,12%,"Katsiyannis, Antonis"
EES,2010,001,Environ Engr Fundamentals I,38%,27%,17%,4%,10%,0%,0%,4%,"Freedman, David L"
EES,3030,001,Water Treatment Systems,50%,36%,14%,0%,0%,0%,0%,0%,"Ladner, David Allen"
EES,3040,001,Wastewater Treatment Systems,43%,39%,18%,0%,0%,0%,0%,0%,"Popat, Sudeep"
EES,3050,001,Water/Wastewater Treatment Lab,88%,13%,0%,0%,0%,0%,0%,0%,"Ladner, David Allen"
EES,3050,002,Water/Wastewater Treatment Lab,17%,75%,8%,0%,0%,0%,0%,0%,"Ladner, David Allen"
EES,4010,001,Environmental Engr,39%,44%,11%,0%,0%,0%,0%,6%,"Carraway, Elizabeth"
EES,4010,002,Environmental Engr,17%,26%,43%,13%,0%,0%,0%,0%,"Schlautman, Mark A."
EES,4100,001,Environ Radiation Protection I,27%,36%,9%,18%,0%,0%,0%,9%,"Martinez, Nicole Eli"
EES,4300,001,Air Pollution Engineering,21%,54%,21%,4%,0%,0%,0%,0%,"Overcamp, Thomas J"
EES,4800,001,Environmental Risk Assessment,58%,19%,22%,0%,0%,0%,0%,0%,"Martinez, Nicole Eli"
EES,4860,005,Environmental Sustainability,60%,23%,14%,0%,0%,0%,0%,3%,"Dale, Michael Anthon"
EES,8020,001,Environ Eng Prin,55%,42%,3%,0%,0%,0%,0%,0%,"Ladner, David Allen"
EES,8430,001,Environmental Chem,79%,21%,0%,0%,0%,0%,0%,0%,"Powell, Brian A."
EES,8510,001,Biol Prin Envir Engr,66%,28%,6%,0%,0%,0%,0%,0%,"Finneran, Kevin Thom"
EES,8610,001,Env Engr&Sci Seminar,0%,0%,0%,0%,0%,95%,5%,0%,"Cates, Ezra Lucas Ho"
EES,8800,001,Env Risk Assessment,38%,63%,0%,0%,0%,0%,0%,0%,"Devol, Timothy A"
ELE,3010,001,Intro to Entre,59%,23%,13%,5%,0%,0%,0%,0%,"Kyprianou, Christina"
ELE,3010,002,Intro to Entre,51%,38%,3%,3%,0%,0%,0%,5%,"Kyprianou, Christina"
ELE,3010,003,Intro to Entre,11%,45%,42%,0%,3%,0%,0%,0%,"Parnell, Ashley Will"
ELE,4010,001,Exec Lead & Entr II,4%,29%,51%,11%,0%,0%,0%,4%,"Parnell, Ashley Will"
ENGL,1030,001,Accelerated Composition,0%,79%,16%,0%,0%,0%,0%,5%,"Poole, Renesha Moniq"
ENGL,1030,002,Accelerated Composition,42%,47%,0%,5%,5%,0%,0%,0%,"Poole, Renesha Moniq"
ENGL,1030,003,Accelerated Composition,78%,17%,6%,0%,0%,0%,0%,0%,"Kettlewell, Christa"
ENGL,1030,004,Accelerated Composition,63%,11%,5%,5%,11%,0%,0%,5%,"Cahill, Chloe Helene"
ENGL,1030,005,Accelerated Composition,63%,26%,5%,0%,0%,0%,0%,5%,"Epps, Laurie Pfister"
ENGL,1030,007,Accelerated Composition,50%,28%,6%,11%,6%,0%,0%,0%,"Brissey, Robert B"
ENGL,1030,008,Accelerated Composition,42%,47%,5%,0%,5%,0%,0%,0%,"Kettlewell, Christa"
ENGL,1030,009,Accelerated Composition,84%,5%,5%,0%,5%,0%,0%,0%,"Cahill, Chloe Helene"
ENGL,1030,010,Accelerated Composition,63%,26%,11%,0%,0%,0%,0%,0%,"Epps, Laurie Pfister"
ENGL,1030,012,Accelerated Composition,37%,37%,16%,0%,11%,0%,0%,0%,"Brissey, Robert B"
ENGL,1030,015,Accelerated Composition,56%,39%,0%,0%,0%,0%,0%,6%,"Kettnich, Karen M"
ENGL,1030,017,Accelerated Composition,58%,32%,5%,0%,0%,0%,0%,5%,"Duncan, Matthew Scot"
ENGL,1030,018,Accelerated Composition,74%,11%,0%,0%,0%,0%,0%,16%,"King, Parker Elizabe"
ENGL,1030,019,Accelerated Composition,42%,32%,5%,16%,5%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,1030,021,Accelerated Composition,68%,26%,0%,0%,0%,0%,0%,5%,"Green, La'Cresha Ulo"
ENGL,1030,022,Accelerated Composition,68%,26%,0%,0%,0%,0%,0%,5%,"Hudson, Benjamin E"
ENGL,1030,023,Accelerated Composition,89%,5%,0%,0%,0%,0%,0%,5%,"Vann, Katie Jo"
ENGL,1030,024,Accelerated Composition,35%,47%,6%,0%,6%,0%,0%,6%,"Duncan, Matthew Scot"
ENGL,1030,025,Accelerated Composition,89%,11%,0%,0%,0%,0%,0%,0%,"King, Parker Elizabe"
ENGL,1030,026,Accelerated Composition,53%,37%,0%,0%,11%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,027,Accelerated Composition,58%,26%,11%,0%,5%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,029,Accelerated Composition,84%,5%,5%,0%,0%,0%,0%,5%,"Quaglia Beltran, Dia"
ENGL,1030,030,Accelerated Composition,32%,42%,11%,0%,16%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,1030,031,Accelerated Composition,67%,17%,6%,6%,6%,0%,0%,0%,"Gaines, Brian Lee"
ENGL,1030,032,Accelerated Composition,68%,32%,0%,0%,0%,0%,0%,0%,"Parker, Kala A"
ENGL,1030,033,Accelerated Composition,53%,37%,5%,0%,5%,0%,0%,0%,"Measel, Michael Davi"
ENGL,1030,034,Accelerated Composition,60%,27%,7%,0%,7%,0%,0%,0%,"Lucke, Charlotte Est"
ENGL,1030,035,Accelerated Composition,87%,0%,7%,0%,7%,0%,0%,0%,"Parker, Kala A"
ENGL,1030,037,Accelerated Composition,60%,13%,7%,7%,7%,0%,0%,7%,"Gaines, Brian Lee"
ENGL,1030,038,Accelerated Composition,62%,23%,8%,0%,8%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,039,Accelerated Composition,54%,38%,8%,0%,0%,0%,0%,0%,"Kao, Yvonne K"
ENGL,1030,041,Accelerated Composition,65%,29%,6%,0%,0%,0%,0%,0%,"Green, La'Cresha Ulo"
ENGL,1030,042,Accelerated Composition,67%,22%,6%,0%,6%,0%,0%,0%,"Hudson, Benjamin E"
ENGL,1030,043,Accelerated Composition,74%,21%,0%,0%,0%,0%,0%,5%,"Stephens, Eric J"
ENGL,1030,044,Accelerated Composition,89%,0%,5%,0%,5%,0%,0%,0%,"Frank, Daniel M"
ENGL,1030,045,Accelerated Composition,84%,16%,0%,0%,0%,0%,0%,0%,"Quigley, Stephen J"
ENGL,1030,046,Accelerated Composition,68%,32%,0%,0%,0%,0%,0%,0%,"Obrien, April"
ENGL,1030,047,Accelerated Composition,89%,5%,0%,0%,0%,0%,0%,5%,"Fuller, Samuel Jacks"
ENGL,1030,049,Accelerated Composition,56%,28%,0%,0%,11%,0%,0%,6%,"Kettnich, Karen M"
ENGL,1030,050,Accelerated Composition,63%,32%,0%,0%,5%,0%,0%,0%,"Russo, Michael T"
ENGL,1030,051,Accelerated Composition,83%,11%,0%,6%,0%,0%,0%,0%,"Obrien, April"
ENGL,1030,052,Accelerated Composition,53%,37%,0%,5%,0%,0%,0%,5%,"Stephens, Eric J"
ENGL,1030,053,Accelerated Composition,79%,16%,5%,0%,0%,0%,0%,0%,"Fuller, Samuel Jacks"
ENGL,1030,055,Accelerated Composition,89%,5%,0%,0%,0%,0%,0%,5%,"Adams, Whitney Jorda"
ENGL,1030,057,Accelerated Composition,50%,50%,0%,0%,0%,0%,0%,0%,"Whitaker, Chloe Mich"
ENGL,1030,058,Accelerated Composition,81%,19%,0%,0%,0%,0%,0%,0%,"Riggs, Nathan"
ENGL,1030,059,Accelerated Composition,36%,50%,7%,0%,0%,0%,0%,7%,"Lucke, Charlotte Est"
ENGL,1030,061,Accelerated Composition,84%,0%,11%,5%,0%,0%,0%,0%,"Quigley, Stephen J"
ENGL,1030,064,Accelerated Composition,88%,6%,0%,0%,0%,0%,0%,6%,"Stuart, Christopher"
ENGL,1030,065,Accelerated Composition,7%,79%,0%,0%,7%,0%,0%,7%,"Ramirez, Barbara J"
ENGL,1030,067,Accelerated Composition,63%,21%,5%,0%,5%,0%,0%,5%,"Citro, Daniel Scott"
ENGL,1030,069,Accelerated Composition,68%,32%,0%,0%,0%,0%,0%,0%,"Citro, Daniel Scott"
ENGL,1030,070,Accelerated Composition,84%,16%,0%,0%,0%,0%,0%,0%,"Russo, Michael T"
ENGL,1030,071,Accelerated Composition,78%,6%,6%,0%,11%,0%,0%,0%,"Wood, Joshua A"
ENGL,1030,072,Accelerated Composition,42%,26%,0%,5%,5%,0%,0%,21%,"Wood, Joshua A"
ENGL,1030,073,Accelerated Composition,69%,0%,8%,0%,23%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,1030,075,Accelerated Composition,74%,11%,5%,5%,0%,0%,0%,5%,"Kao, Yvonne K"
ENGL,1030,076,Accelerated Composition,89%,5%,0%,5%,0%,0%,0%,0%,"Vann, Katie Jo"
ENGL,1030,077,Accelerated Composition,79%,14%,7%,0%,0%,0%,0%,0%,"Measel, Michael Davi"
ENGL,1030,079,Accelerated Composition,79%,7%,14%,0%,0%,0%,0%,0%,"Riggs, Nathan"
ENGL,1030,080,Accelerated Composition,71%,18%,0%,0%,0%,0%,0%,12%,"Stuart, Christopher"
ENGL,1030,081,Accelerated Composition,79%,16%,0%,0%,5%,0%,0%,0%,"Youssef, Sharif M"
ENGL,1030,084,Accelerated Composition,70%,10%,0%,0%,10%,0%,0%,10%,"Marquard, Erica Mich"
ENGL,1030,085,Accelerated Composition,68%,16%,5%,0%,0%,0%,0%,11%,"Marquard, Erica Mich"
ENGL,1030,086,Accelerated Composition,11%,78%,0%,0%,6%,0%,0%,6%,"Ramirez, Barbara J"
ENGL,1030,501,Accelerated Composition,65%,25%,10%,0%,0%,0%,0%,0%,"Conway, John E"
ENGL,2120,003,World Literature,63%,26%,0%,4%,0%,0%,0%,7%,"Youssef, Sharif M"
ENGL,2120,004,World Literature,72%,10%,14%,0%,0%,0%,0%,3%,"Swords, Allen N."
ENGL,2120,005,World Literature,86%,0%,11%,0%,0%,0%,0%,4%,"Swords, Allen N."
ENGL,2120,006,World Literature,41%,30%,11%,11%,4%,0%,0%,4%,"Aldebol-Hazle, Krist"
ENGL,2120,007,World Literature,54%,14%,4%,7%,18%,0%,0%,4%,"Aldebol-Hazle, Krist"
ENGL,2120,008,World Literature,57%,29%,4%,4%,4%,0%,0%,4%,"Youssef, Sharif M"
ENGL,2120,009,World Literature,86%,7%,0%,0%,0%,0%,0%,7%,"Stripling, Stephanie"
ENGL,2120,010,World Literature,93%,4%,0%,0%,4%,0%,0%,0%,"Stripling, Stephanie"
ENGL,2120,011,World Literature,41%,37%,11%,4%,7%,0%,0%,0%,"Mathas, Andrew P"
ENGL,2120,012,World Literature,31%,31%,24%,3%,0%,0%,0%,10%,"Kettnich, Karen M"
ENGL,2120,013,World Literature,16%,56%,12%,4%,0%,0%,0%,12%,"Kettnich, Karen M"
ENGL,2120,014,World Literature,17%,21%,42%,4%,4%,0%,0%,13%,"Foltz, David Charles"
ENGL,2120,015,World Literature,32%,28%,16%,8%,4%,0%,0%,12%,"Foltz, David Charles"
ENGL,2120,016,World Literature,59%,33%,4%,4%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,2120,017,World Literature,71%,25%,4%,0%,0%,0%,0%,0%,"Ghita, Lucian"
ENGL,2120,018,World Literature,68%,25%,4%,0%,0%,0%,0%,4%,"Ghita, Lucian"
ENGL,2120,019,World Literature,33%,37%,15%,0%,7%,0%,0%,7%,"Mathas, Andrew P"
ENGL,2120,020,World Literature,64%,21%,0%,4%,4%,0%,0%,7%,"Youssef, Sharif M"
ENGL,2120,021,World Literature (Majors),57%,43%,0%,0%,0%,0%,0%,0%,"Ty, Michelle Renee"
ENGL,2130,001,British Literature,68%,29%,0%,0%,0%,0%,0%,4%,"Citro, Daniel Scott"
ENGL,2130,003,British Literature,57%,32%,11%,0%,0%,0%,0%,0%,"Stansell, Elizabeth"
ENGL,2130,004,British Literature,56%,41%,0%,0%,0%,0%,0%,4%,"Citro, Daniel Scott"
ENGL,2130,005,British Literature,57%,36%,4%,0%,0%,0%,0%,4%,"Benson, Christopher"
ENGL,2130,007,British Literature,79%,14%,7%,0%,0%,0%,0%,0%,"Aldebol-Hazle, Krist"
ENGL,2130,009,British Literature,68%,14%,7%,4%,0%,0%,0%,7%,"Aldebol-Hazle, Krist"
ENGL,2130,010,British Literature,36%,43%,14%,0%,4%,0%,0%,4%,"Benson, Christopher"
ENGL,2130,011,British Literature,89%,4%,0%,4%,4%,0%,0%,0%,"Stripling, Stephanie"
ENGL,2130,012,British Literature,93%,3%,0%,0%,3%,0%,0%,0%,"Stripling, Stephanie"
ENGL,2130,013,British Literature,68%,29%,0%,0%,4%,0%,0%,0%,"Ghita, Lucian"
ENGL,2140,001,American Literature,50%,15%,0%,4%,8%,0%,0%,23%,"Wiley, Candace G"
ENGL,2140,005,American Literature,39%,43%,4%,7%,4%,0%,0%,4%,"Gale, Erin Nicholson"
ENGL,2140,006,American Literature,41%,33%,11%,4%,4%,0%,0%,7%,"Gale, Erin Nicholson"
ENGL,2140,007,American Literature,46%,25%,21%,0%,4%,0%,0%,4%,"Pursley, John Logan"
ENGL,2140,008,American Literature,46%,12%,0%,8%,0%,0%,0%,35%,"Wiley, Candace G"
ENGL,2140,009,American Literature,39%,50%,11%,0%,0%,0%,0%,0%,"Pursley, John Logan"
ENGL,2140,014,American Literature,56%,26%,7%,0%,4%,0%,0%,7%,"Carson, Adrian L"
ENGL,2140,015,American Literature,26%,41%,22%,4%,0%,0%,0%,7%,"Ashton, Susanna M"
ENGL,2140,016,American Literature,61%,29%,11%,0%,0%,0%,0%,0%,"Gorman, Austin C"
ENGL,2140,017,American Literature,48%,12%,20%,8%,8%,0%,0%,4%,"Carson, Adrian L"
ENGL,2150,001,Lit in 20th-21st Cent Contexts,59%,19%,11%,4%,0%,0%,0%,7%,"Forsberg, Jennifer H"
ENGL,2150,002,Lit in 20th-21st Cent Contexts,63%,22%,11%,0%,4%,0%,0%,0%,"Forsberg, Jennifer H"
ENGL,2150,003,Lit in 20th-21st Cent Contexts,32%,26%,16%,11%,5%,0%,0%,11%,"Wiley, Candace G"
ENGL,2150,004,Lit in 20th-21st Cent Contexts,22%,56%,11%,0%,4%,0%,0%,7%,"Foltz, David Charles"
ENGL,2150,005,Lit in 20th-21st Cent Contexts,15%,37%,26%,0%,11%,0%,0%,11%,"Foltz, David Charles"
ENGL,2150,006,Lit in 20th-21st Cent Contexts,57%,17%,4%,4%,4%,0%,0%,13%,"Wiley, Candace G",
ENGL,2150,007,Lit in 20th-21st Cent Contexts,86%,14%,0%,0%,0%,0%,0%,0%,"Nalley, Sharon Kathl",
ENGL,2150,008,Lit in 20th-21st Cent Contexts,39%,50%,7%,4%,0%,0%,0%,0%,"Cooper, Sarah Mae",
ENGL,2150,010,Lit in 20th-21st Cent Contexts,54%,39%,7%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae",
ENGL,2150,011,Lit in 20th-21st Cent Contexts,65%,23%,8%,0%,4%,0%,0%,0%,"Gale, Erin Nicholson",
ENGL,2150,012,Lit in 20th-21st Cent Contexts,54%,35%,0%,4%,0%,0%,0%,8%,"Gale, Erin Nicholson",
ENGL,2150,015,Lit in 20th-21st Cent Contexts,79%,14%,4%,0%,0%,0%,0%,4%,"Vann, Katie Jo",
ENGL,2150,016,Lit in 20th-21st Cent Contexts,36%,29%,21%,4%,4%,0%,0%,7%,"MacAlystre, Megan No",
ENGL,2150,017,Lit in 20th-21st Cent Contexts,50%,29%,11%,7%,4%,0%,0%,0%,"MacAlystre, Megan No",
ENGL,2150,019,Lit in 20th-21st Cent Contexts,48%,26%,22%,4%,0%,0%,0%,0%,"Mathas, Andrew P",
ENGL,2150,020,Lit in 20th-21st Cent Contexts,50%,21%,4%,11%,7%,0%,0%,7%,"Mathas, Andrew P",
ENGL,2150,022,Lit in 20th-21st Cent Contexts,82%,0%,4%,0%,7%,0%,0%,7%,"Vann, Katie Jo",
ENGL,2150,023,Lit in 20th-21st Cent Contexts,79%,21%,0%,0%,0%,0%,0%,0%,"Hudson, Benjamin E",
ENGL,2150,024,Lit in 20th-21st Cent Contexts,74%,19%,0%,0%,0%,0%,0%,7%,"Hudson, Benjamin E",
ENGL,2150,025,Lit in 20th-21st Cent Contexts,39%,54%,7%,0%,0%,0%,0%,0%,"Morris, Keith L",
ENGL,2150,100,20th - 21st Century Lit (HON),74%,26%,0%,0%,0%,0%,0%,0%,"Morris, Keith L",H
ENGL,3010,001,Grt Books West World,40%,40%,0%,0%,0%,0%,0%,20%,"Allison, Eric A",
ENGL,3040,003,Business Writing,84%,5%,5%,5%,0%,0%,0%,0%,"Dugan, Melissa M",
ENGL,3040,005,Business Writing,79%,21%,0%,0%,0%,0%,0%,0%,"Stephens, Crystal Pa",
ENGL,3040,011,Business Writing,89%,11%,0%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae",
ENGL,3040,013,Business Writing,79%,16%,0%,0%,0%,0%,0%,5%,"Stephens, Crystal Pa",
ENGL,3040,015,Business Writing,68%,21%,11%,0%,0%,0%,0%,0%,"Randall, Philip D",
ENGL,3040,019,Business Writing,37%,47%,5%,0%,0%,0%,0%,11%,"Beck, Katalin",
ENGL,3040,020,Business Writing,26%,58%,5%,0%,5%,0%,0%,5%,"Beck, Katalin",
ENGL,3040,400,Business Writing,78%,22%,0%,0%,0%,0%,0%,0%,"Weise, Jillian M",
ENGL,3040,401,Business Writing,61%,28%,6%,0%,6%,0%,0%,0%,"Weise, Jillian M"
ENGL,3040,402,Business Writing,81%,6%,6%,0%,0%,0%,0%,6%,"Zertuche, Hayley Ren"
