BCHM,4900,021,EPIC Ambassadors,83%,0%,0%,0%,0%,0%,0%,17%,"Morris, Meredith Tei",
BCHM,8050,001,Issues in Research,71%,29%,0%,0%,0%,0%,0%,0%,"Frugoli, Julia",
BE,2100,001,Intro to Biosystems Engr,71%,14%,0%,7%,7%,0%,0%,0%,"Zheng, Yi",
BE,3220,001,Sm Wtrshd Hyd & Sed,63%,21%,13%,0%,0%,0%,0%,4%,"Owino, Tom O."
BE,4120,001,Be Heat Mass Trans,38%,38%,8%,13%,0%,0%,0%,4%,"Drapcho, Caye Marie"
BE,4150,001,Instr & Control for Biosys Eng,67%,10%,10%,10%,0%,0%,0%,5%,"Zheng, Yi"
BE,4240,002,Ecological Engineering,71%,21%,5%,0%,0%,0%,0%,2%,"Darnault, Christophe"
BE,4380,001,Bioprocess Engineering Design,37%,53%,11%,0%,0%,0%,0%,0%,"Walker, Terry H"
BE,4730,003,Thermodynamics,26%,53%,11%,0%,11%,0%,0%,0%,"Walker, Terry H"
BIOE,1010,001,Biol for Bioengr,58%,34%,4%,0%,0%,0%,0%,5%,"Reukov, Vladimir Vla"
BIOE,2000,001,Bioengr Professional Devel,0%,0%,0%,0%,0%,98%,1%,1%,"Laberge, Martine"
BIOE,2010,001,Intro Biomed Engr,38%,50%,13%,0%,0%,0%,0%,0%,"Webb, Charles K"
BIOE,3020,001,Biomaterials,67%,29%,3%,0%,0%,0%,0%,1%,"Vertegel, Alexey Ale"
BIOE,3200,001,Biomechanics,71%,27%,2%,0%,0%,0%,0%,0%,"Nagatomi, Jiro"
BIOE,3210,001,Biofluid Mechanics,60%,19%,15%,4%,0%,0%,0%,2%,"Harcum, Sarah W"
BIOE,3700,001,Bioinst & Imaging,90%,8%,2%,0%,0%,0%,0%,0%,"Dean, Delphine"
BIOE,4030,001,Applied Bio E Design,75%,24%,1%,0%,0%,0%,0%,0%,"Desjardins, John D"
BIOE,4200,001,Sports Engineering,68%,32%,0%,0%,0%,0%,0%,0%,"Smith, Cynthia Mille"
BIOE,4230,001,Cardiovascular Engr and Path,54%,44%,2%,0%,0%,0%,0%,0%,"Simionescu, Dan T"
BIOE,4490,001,Drug Delivery,93%,5%,2%,0%,0%,0%,0%,0%,"Alexis, Frank"
BIOE,6230,001,Cardiovascular Engr and Path,85%,12%,0%,0%,0%,0%,0%,3%,"Simionescu, Dan T"
BIOE,6350,001,Modeling of Multiphysics Prob,40%,60%,0%,0%,0%,0%,0%,0%,"Zhang, Guigen"
BIOE,8000,001,Seminar in Bioeng,0%,0%,0%,0%,0%,96%,4%,0%,"Laberge, Martine"
BIOE,8410,001,Drug Delivery,78%,11%,11%,0%,0%,0%,0%,0%,"Lee, JeoungSoo"
BIOE,8500,003,Reg & Clin Affairs-Med Devices,85%,8%,0%,0%,8%,0%,0%,0%,"Mercuri, Jeremy J"
BIOE,8610,001,Biomed Eng Product Translation,56%,44%,0%,0%,0%,0%,0%,0%,"Mercuri, Jeremy J"
BIOL,1040,001,General Biology II,13%,27%,28%,16%,10%,0%,0%,6%,"Espinoza, Nora R"
BIOL,1040,002,General Biology II,45%,32%,16%,4%,2%,0%,0%,1%,"Surver, William M"
BIOL,1040,003,General Biology II,13%,22%,38%,13%,9%,0%,0%,5%,"Sparace, Salvatore A",
BIOL,1040,004,General Biology II (HON),55%,45%,0%,0%,0%,0%,0%,0%,"Espinoza, Nora R",H
BIOL,1060,001,Gen Biology Lab II,22%,52%,17%,0%,4%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1060,002,Gen Biology Lab II,32%,50%,18%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,003,Gen Biology Lab II,13%,58%,8%,4%,4%,0%,0%,13%,"Kaisa, Tafadzwa R",
BIOL,1060,004,Gen Biology Lab II,8%,58%,29%,0%,4%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,005,Gen Biology Lab II,14%,23%,41%,14%,9%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,007,Gen Biology Lab II,14%,50%,23%,5%,0%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1060,008,Gen Biology Lab II,23%,45%,18%,0%,5%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1060,009,Gen Biology Lab II,27%,27%,32%,9%,5%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,010,Gen Biology Lab II,18%,32%,36%,5%,9%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,011,Gen Biology Lab II,8%,58%,29%,0%,0%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1060,012,Gen Biology Lab II,17%,57%,26%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,013,Gen Biology Lab II,17%,54%,21%,4%,0%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1060,014,Gen Biology Lab II,14%,57%,24%,0%,5%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,015,Gen Biology Lab II,10%,71%,14%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,016,Gen Biology Lab II,4%,71%,17%,0%,4%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1060,017,Gen Biology Lab II,13%,42%,25%,8%,4%,0%,0%,8%,"Kaisa, Tafadzwa R",
BIOL,1060,018,Gen Biology Lab II,5%,55%,35%,0%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1060,019,Gen Biology Lab II,0%,40%,45%,5%,0%,0%,0%,10%,"Kaisa, Tafadzwa R",
BIOL,1060,020,Gen Biology Lab II,29%,43%,19%,5%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1060,021,Gen Biology Lab II,18%,50%,23%,0%,0%,0%,0%,9%,"Kaisa, Tafadzwa R",
BIOL,1060,022,Gen Biology Lab II,19%,48%,19%,10%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1060,024,Gen Biology Lab II,5%,60%,30%,5%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,025,Gen Biology Lab II,8%,58%,25%,4%,0%,0%,0%,4%,"Kaisa, Tafadzwa R",
BIOL,1060,026,Gen Biology Lab II,53%,21%,21%,0%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1060,027,Gen Biology Lab II,27%,64%,9%,0%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,028,Gen Biology Lab II,32%,50%,5%,5%,5%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1060,029,Gen Biology Lab II,9%,45%,36%,5%,0%,0%,0%,5%,"Kaisa, Tafadzwa R",
BIOL,1060,030,Gen Biology Lab II,15%,55%,20%,10%,0%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,031,Gen Biology Lab II,8%,46%,33%,4%,8%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,032,Gen Biology Lab II,23%,45%,27%,0%,5%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,035,Gen Biology Lab II,5%,48%,33%,5%,10%,0%,0%,0%,"Kaisa, Tafadzwa R",
BIOL,1060,036,Gen Biology Lab II,0%,19%,63%,6%,0%,0%,0%,13%,"Kaisa, Tafadzwa R",
BIOL,1110,001,Principles of Biology II,24%,48%,19%,3%,5%,0%,0%,1%,"Dittrich-Reed, Dylan",
BIOL,1110,003,Principles of Biology II,40%,37%,14%,3%,3%,0%,0%,2%,"Kosinski, Robert J",
BIOL,1110,004,Prin of Biol II  (HON),94%,6%,0%,0%,0%,0%,0%,0%,"Kosinski, Robert J",H
BIOL,1200,001,Biological Inq Lab,24%,71%,6%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,002,Biological Inq Lab,39%,28%,33%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,003,Biological Inq Lab,60%,27%,7%,0%,0%,0%,0%,7%,"Minor, V Christine M",
BIOL,1200,004,Biological Inq Lab,38%,56%,6%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,005,Biological Inq Lab,47%,47%,6%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1200,006,Biological Inq Lab,47%,41%,12%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,1230,001,Keys to Human Biol,30%,34%,19%,12%,3%,0%,0%,2%,"Minor, V Christine M",
BIOL,2000,001,Biology in the News,86%,14%,0%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,2000,004,Biology in the News,85%,15%,0%,0%,0%,0%,0%,0%,"Richards, Vincent Pa",
BIOL,2030,001,Human Disease & Soc,96%,0%,4%,0%,0%,0%,0%,0%,"Minor, V Christine M",
BIOL,2040,001,"Environ, Energy and Society",34%,40%,9%,8%,0%,0%,0%,9%,"Hains, John Jenkins",
BIOL,2040,002,"Environ, Energy and Society",18%,56%,16%,9%,0%,0%,0%,2%,"Hains, John Jenkins",
BIOL,2230,001,Human Anat and Physiology II,41%,34%,11%,9%,2%,0%,0%,2%,"Cummings, John R",
BIOL,2230,002,Human Anat and Physiology II,50%,29%,14%,5%,1%,0%,0%,1%,"Cummings, John R",
BIOL,3020,001,Invertebrate Biology,13%,28%,39%,11%,9%,0%,0%,0%,"Baeza Migueles, Juan",
BIOL,3040,001,Biology of Plants,15%,30%,26%,23%,4%,0%,0%,1%,"Ballard, Robert Edwa",
BIOL,3060,002,Invertebrate Biology Lab,29%,33%,25%,0%,8%,0%,0%,4%,"Baeza Migueles, Juan",
BIOL,3060,004,Invertebrate Biology Lab,30%,48%,22%,0%,0%,0%,0%,0%,"Baeza Migueles, Juan",
BIOL,3080,001,Biology of Plants Practicum,22%,33%,28%,11%,0%,0%,0%,6%,"Redding, Nathan W",
BIOL,3080,002,Biology of Plants Practicum,60%,25%,15%,0%,0%,0%,0%,0%,"Redding, Nathan W",
BIOL,3080,003,Biology of Plants Practicum,25%,69%,6%,0%,0%,0%,0%,0%,"Redding, Nathan W",
BIOL,3080,004,Biology of Plants Practicum,76%,12%,0%,0%,12%,0%,0%,0%,"Redding, Nathan W",
BIOL,3160,001,Human Physiology,35%,51%,11%,2%,1%,0%,0%,1%,"McNutt-Scott, Tamara",
BIOL,3350,001,Evolutionary Biology,45%,33%,14%,7%,0%,0%,0%,1%,"Sears, Michael W",
BIOL,3510,001,Biological Anthropology,33%,39%,28%,0%,0%,0%,0%,0%,"Weisensee, Katherine",
BIOL,4010,001,Plant Physiology,22%,24%,33%,15%,2%,0%,0%,5%,"Bielenberg, Douglas",
BIOL,4020,001,Plant Physiology Lab,55%,35%,5%,5%,0%,0%,0%,0%,"Bielenberg, Douglas",
BIOL,4020,002,Plant Physiology Lab,50%,44%,6%,0%,0%,0%,0%,0%,"Bielenberg, Douglas",
BIOL,4080,001,Comparative Vertebrate Morph,29%,50%,13%,4%,0%,0%,0%,4%,"Mayerl, Christopher",
BIOL,4090,001,Comp Vertebrate Morph Lab,50%,21%,21%,4%,0%,0%,0%,4%,"Blob, Richard W.",
BIOL,4100,001,Limnology,24%,52%,14%,2%,0%,0%,0%,7%,"Hains, John Jenkins",
BIOL,4140,001,Basic Immunology,83%,10%,0%,0%,0%,0%,0%,7%,"Rice, Charles D",
BIOL,4340,001,Biological Chem Lab Techniques,6%,13%,31%,44%,6%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,002,Biological Chem Lab Techniques,14%,29%,36%,21%,0%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4340,003,Biological Chem Lab Techniques,19%,56%,6%,13%,0%,0%,0%,6%,"Sparace, Salvatore A",
BIOL,4340,004,Biological Chem Lab Techniques,13%,33%,27%,27%,0%,0%,0%,0%,"Sparace, Salvatore A",
BIOL,4610,001,Cell Biology,35%,26%,26%,9%,0%,0%,0%,3%,"Dou, Zhicheng",
BIOL,4610,002,Cell Biology (HON),73%,27%,0%,0%,0%,0%,0%,0%,"Dou, Zhicheng",H
BIOL,4610,003,Cell Biology,29%,33%,26%,7%,4%,0%,0%,1%,"Bain, Lisa J",
BIOL,4610,004,Cell Biology (HON),71%,21%,0%,0%,7%,0%,0%,0%,"Bain, Lisa J",H
BIOL,4620,001,Cell Biology Lab (Lec),54%,33%,8%,4%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,002,Cell Biology Lab (Lec),74%,22%,0%,0%,0%,0%,0%,4%,"Yu, Xianzhong",
BIOL,4620,004,Cell Biology Lab (Lec),87%,9%,4%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,005,Cell Biology Lab (Lec),87%,4%,9%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,006,Cell Biology Lab (Lec),78%,17%,4%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4620,008,Cell Biology Lab (Lec),52%,39%,9%,0%,0%,0%,0%,0%,"Yu, Xianzhong",
BIOL,4670,001,Principles of Hematology,73%,18%,5%,2%,0%,0%,0%,2%,"Gallicchio, Vincent",
BIOL,4700,001,Behavioral Ecology,34%,46%,16%,2%,0%,0%,0%,1%,"Childress, Michael J",
BIOL,4700,002,Behavioral Ecology (HON),85%,15%,0%,0%,0%,0%,0%,0%,"Childress, Michael J",H
BIOL,4710,001,Behavioral Ecology Lab (Lec),62%,31%,0%,0%,0%,0%,0%,8%,"Childress, Michael J",
BIOL,4710,002,Behavioral Ecology Lab (Lec),88%,13%,0%,0%,0%,0%,0%,0%,"Childress, Michael J",
BIOL,4710,004,Behavioral Ecology Lab (Lec),60%,27%,0%,0%,0%,0%,0%,13%,"Childress, Michael J",
BIOL,4780,001,Exercise Physiology,40%,40%,17%,0%,0%,0%,0%,2%,"Cummings, John R",
BIOL,4800,001,Vertebrate Endocrinology,31%,25%,19%,13%,0%,0%,0%,13%,"Baldwin, William S",
BIOL,4930,002,Sr Sem: Adv Cancer Research,54%,46%,0%,0%,0%,0%,0%,0%,"Chen, Wen Y",
BIOL,4930,005,Sr Sem: Nervous Systems,75%,19%,0%,0%,6%,0%,0%,0%,"Feliciano, David M",
BIOL,4930,007,Sr Sem: Conservation Biology,71%,21%,0%,0%,0%,0%,0%,7%,"Tonkyn, David W",
BIOL,4940,004,CI: Popular Science Journalism,92%,8%,0%,0%,0%,0%,0%,0%,"Temesvari, Lesly",
BIOL,8430,001,Underst Genetics & Evol Biol,64%,33%,2%,0%,2%,0%,0%,0%,"Ptacek, Margaret",
BIOL,8450,001,Understanding Animal Biology,93%,3%,1%,0%,2%,0%,0%,0%,"Turnbull, Matthew W",
BIOL,8470,001,Understanding Microbiology,58%,34%,4%,0%,2%,0%,0%,2%,"Kurtz, Harry D.",
BIOL,8480,001,Understanding Scientific Rsrch,93%,0%,0%,0%,2%,0%,0%,5%,"Ballard, Robert Edwa",
BIOL,8710,001,Current Topics in Biology,67%,0%,0%,0%,17%,0%,0%,17%,"Ballard, Robert Edwa",
BMOL,4250,001,Biomolecular Engineering,26%,30%,22%,9%,7%,0%,0%,7%,"Blenner, Mark Alan",
BUS,1010,001,Business Foundations,33%,52%,11%,0%,4%,0%,0%,0%,"McCubbin, Donna L",
BUS,1010,002,Business Foundations,39%,39%,14%,0%,4%,0%,0%,4%,"McCubbin, Donna L",
BUS,1010,003,Business Foundations,35%,58%,8%,0%,0%,0%,0%,0%,"McCubbin, Donna L",
BUS,1010,004,Business Foundations,19%,38%,35%,4%,0%,0%,0%,4%,"Tumblin, William Ern",
BUS,1010,005,Business Foundations,26%,37%,30%,4%,4%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,006,Business Foundations,20%,64%,16%,0%,0%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,007,Business Foundations,19%,63%,19%,0%,0%,0%,0%,0%,"McCubbin, Donna L",
BUS,1010,008,Business Foundations,35%,26%,30%,0%,4%,0%,0%,4%,"McCubbin, Donna L",
BUS,1010,009,Business Foundations,25%,44%,19%,0%,13%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,010,Business Foundations,16%,48%,20%,8%,8%,0%,0%,0%,"Tumblin, William Ern",
BUS,1010,016,Business Foundations,14%,41%,10%,17%,0%,0%,0%,17%,"Mullinax, James D",
BUS,1010,017,Business Foundations,24%,34%,34%,7%,0%,0%,0%,0%,"Mullinax, James D",
BUS,2990,003,CI:  Being a Leader,75%,19%,0%,6%,0%,0%,0%,0%,"Mann, Christopher R",
CE,2010,001,Statics,59%,24%,9%,2%,3%,0%,0%,3%,"Khoshnevisan, Sara",
CE,2010,002,Statics,12%,31%,40%,0%,10%,0%,0%,7%,"Sternhagen, Melissa",
CE,2010,003,Statics,63%,23%,8%,3%,0%,0%,0%,3%,"Ross, Brandon E",
CE,2010,004,Statics,12%,24%,12%,20%,28%,0%,0%,4%,"Sternhagen, Melissa",
CE,2010,005,Statics,36%,36%,18%,6%,3%,0%,0%,0%,"Ashman, William Albe",
CE,2010,006,Statics,50%,22%,22%,4%,2%,0%,0%,0%,"Nilsson, R Kent",
CE,2010,007,Statics (HON),82%,9%,0%,9%,0%,0%,0%,0%,"Ross, Brandon E",H
CE,2060,001,Structural Mechanics,31%,51%,18%,0%,0%,0%,0%,0%,"Nielson, Bryant G",
CE,2060,002,Structural Mechanics,54%,38%,6%,0%,2%,0%,0%,0%,"Soltani, Mahmoodreza",
CE,2080,001,Dynamics,17%,30%,42%,7%,2%,0%,0%,3%,"Sternhagen, Melissa",
CE,2080,002,Dynamics,18%,37%,26%,8%,8%,0%,0%,3%,"Sternhagen, Melissa",
CE,2550,001,Geomatics,29%,44%,20%,3%,3%,0%,0%,0%,"Shams Esfandabadi, A"
CE,3010,001,Structural Analysis,34%,26%,20%,9%,6%,0%,0%,6%,"Csernak, Stephen F"
CE,3110,001,Transportation Engr,30%,43%,21%,5%,0%,0%,0%,2%,"Sarasua, Wayne A"
CE,3210,001,Geotechnical Engineering,58%,30%,9%,0%,0%,0%,0%,2%,"Juang, Charng-hsein"
CE,3210,002,Geotechnical Engineering,57%,37%,7%,0%,0%,0%,0%,0%,"Juang, Charng-hsein"
CE,3310,001,Constr Engr & Mgmnt,36%,43%,18%,0%,0%,0%,0%,2%,"Burati, James L"
CE,3410,001,Intro to Fluid Mech,26%,44%,21%,6%,0%,0%,0%,3%,"Chowdhury, MD Nasimu"
CE,3420,001,Hydraulics & Hydro,37%,27%,20%,3%,0%,0%,0%,13%,"Khan, Abdul A"
CE,3420,002,Hydraulics & Hydro,60%,38%,3%,0%,0%,0%,0%,0%,"Mishra, Ashok"
CE,3510,001,Civil Engineering Materials,34%,49%,17%,0%,0%,0%,0%,0%,"Rangaraju, Prasada R"
CE,3520,002,Econ Eval of Proj,51%,39%,8%,0%,0%,0%,0%,2%,"Putman, Bradley J"
CE,3530,001,Professional Seminar,97%,3%,0%,0%,0%,0%,0%,0%,"Andrus, Ronald D."
CE,4020,001,Reinfor Con Design,44%,31%,22%,1%,0%,0%,0%,1%,"Ross, Brandon E"
CE,4070,001,Wood Design,52%,33%,10%,0%,0%,0%,0%,5%,"Pang, Weichiang"
CE,4080,001,Struct Loads & Sys,8%,38%,25%,17%,0%,0%,0%,13%,"Nielson, Bryant G"
CE,4110,001,Roadway Geo Design,60%,35%,5%,0%,0%,0%,0%,0%,"Ogle, Jennifer H"
CE,4120,001,Urban Transport Plan,24%,76%,0%,0%,0%,0%,0%,0%,"Morris, Eric A"
CE,4210,001,Geotechnical Design,37%,26%,29%,5%,3%,0%,0%,0%,"Ravichandran, Nadara"
CE,4340,001,Const Est Proj Cont,57%,37%,4%,2%,0%,0%,0%,0%,"Piratla, Kalyan Ram"
CE,4350,001,Infra Proj Planning,67%,33%,0%,0%,0%,0%,0%,0%,"Sanders, Steve Richa"
CE,4470,001,Stormwater Managemnt,65%,35%,0%,0%,0%,0%,0%,0%,"Raiford, John Philli"
CE,4590,001,Capstone Design Proj,46%,49%,5%,0%,0%,0%,0%,0%,"Csernak, Stephen F"
CE,6070,001,Wood Design,88%,13%,0%,0%,0%,0%,0%,0%,"Pang, Weichiang"
CE,6080,001,Struct Loads & Sys,53%,47%,0%,0%,0%,0%,0%,0%,"Nielson, Bryant G"
CE,6210,001,Geotechnical Design,80%,20%,0%,0%,0%,0%,0%,0%,"Ravichandran, Nadara"
CE,6350,001,Infra Proj Planning,73%,27%,0%,0%,0%,0%,0%,0%,"Sanders, Steve Richa"
CE,6470,001,Stormwater Managemnt,71%,29%,0%,0%,0%,0%,0%,0%,"Raiford, John Philli"
CE,8020,001,Adv R/C Design,48%,32%,12%,0%,0%,0%,0%,8%,"Cousins, Thomas Edfo"
CE,8060,001,Dyn Analys of Struc,42%,38%,12%,0%,0%,0%,0%,8%,"Nielson, Bryant G"
CE,8250,001,Geotech Equake Engr,63%,38%,0%,0%,0%,0%,0%,0%,"Andrus, Ronald D."
CE,8260,001,Prop of Concrete,36%,64%,0%,0%,0%,0%,0%,0%,"Rangaraju, Prasada R"
CE,8460,001,Flow in Open Chnls,43%,57%,0%,0%,0%,0%,0%,0%,"Khan, Abdul A"
CE,8530,001,Apps in Traffic En,60%,40%,0%,0%,0%,0%,0%,0%,"Chowdhury, Mashrur A"
CE,8580,501,Fund of Risk Engineering Mgt,87%,4%,0%,0%,0%,0%,0%,9%,"Zhang, Jie"
CH,1010,001,General Chemistry,6%,20%,32%,11%,20%,0%,0%,12%,"Cox, Princess MyCia"
CH,1010,002,General Chemistry,2%,26%,27%,16%,22%,0%,0%,7%,"Cox, Princess MyCia"
CH,1010,003,General Chemistry,28%,24%,28%,7%,7%,0%,0%,6%,"Taylor, Dennis F"
CH,1010,004,General Chemistry,5%,24%,28%,13%,17%,0%,0%,14%,"Thrasher, Joseph Stu"
CH,1010,400,General Chemistry,19%,23%,25%,15%,7%,0%,0%,12%,"Schvaneveldt, Stephe"
CH,1020,001,General Chemistry,7%,43%,28%,8%,0%,0%,0%,13%,"McWhorter, William W"
CH,1020,002,General Chemistry,31%,44%,19%,3%,2%,0%,0%,1%,"Hickman, Thomas D"
CH,1020,003,General Chemistry,39%,37%,12%,8%,1%,0%,0%,3%,"Taylor, Dennis F"
CH,1020,004,General Chemistry,35%,40%,14%,4%,0%,0%,0%,6%,"Taylor, Dennis F"
CH,1020,005,General Chemistry,10%,34%,33%,17%,1%,0%,0%,4%,"McWhorter, William W"
CH,1020,006,General Chemistry,9%,35%,37%,7%,2%,0%,0%,9%,"McWhorter, William W"
CH,1020,007,General Chemistry,12%,37%,35%,4%,2%,0%,0%,10%,"Geiculescu, Olt E"
CH,1020,008,General Chemistry,26%,41%,25%,4%,4%,0%,0%,2%,"Hickman, Thomas D"
CH,1020,009,General Chemistry,25%,47%,20%,5%,1%,0%,0%,2%,"Ennis, Elliot"
CH,1020,010,General Chemistry,27%,41%,21%,4%,3%,0%,0%,3%,"Lanni, Laura M"
CH,1020,011,General Chemistry,23%,39%,31%,4%,2%,0%,0%,1%,"Lanni, Laura M"
CH,1020,050,General Chemistry,28%,56%,11%,0%,0%,0%,0%,6%,"Hwu, Shiou-jyh",
CH,1020,051,General Chemistry (HON),88%,9%,2%,0%,0%,0%,0%,0%,"Schvaneveldt, Stephe",H
CH,1020,052,General Chemistry (HON),87%,13%,0%,0%,0%,0%,0%,0%,"Schvaneveldt, Stephe",H
CH,1020,500,General Chemistry,29%,32%,29%,10%,0%,0%,0%,0%,"Gloor, Brian E",
CH,1050,001,Chemistry in Context I,32%,47%,6%,6%,2%,0%,0%,6%,"Geiculescu, Olt E",
CH,1050,002,Chemistry in Context I,32%,48%,11%,0%,2%,0%,0%,7%,"Geiculescu, Olt E",
CH,1060,001,Chemistry in Context II,47%,38%,15%,0%,0%,0%,0%,0%,"Hickman, Thomas D",
CH,1520,001,Chemistry Communication,84%,0%,11%,0%,5%,0%,0%,0%,"Marcus, Richard K",
CH,2010,001,Survey of Organic Chemistry,44%,37%,7%,8%,4%,0%,0%,1%,"Houjeiry, Tania Issa",
CH,2020,001,Surv of Organic Chemistry Lab,88%,12%,0%,0%,0%,0%,0%,0%,"O'Connor, Sean",
CH,2020,002,Surv of Organic Chemistry Lab,53%,35%,6%,6%,0%,0%,0%,0%,"O'Connor, Sean",
CH,2050,001,Intro Inorg Chem,43%,43%,11%,0%,3%,0%,0%,0%,"Pennington, William",
CH,2230,001,Organic Chemistry,19%,30%,25%,15%,9%,0%,0%,2%,"Schroeder, Jacob D",
CH,2230,002,Organic Chemistry,34%,30%,21%,8%,4%,0%,0%,2%,"Schroeder, Jacob D",
CH,2230,003,Organic Chemistry,29%,18%,24%,10%,9%,0%,0%,10%,"Saha, Sourav",
CH,2240,001,Organic Chemistry,33%,33%,19%,7%,2%,0%,0%,6%,"Ennis, Elliot",
CH,2240,002,Organic Chemistry,21%,29%,21%,7%,3%,0%,0%,18%,"Lanni, Laura M",
CH,2240,003,Organic Chemistry,30%,38%,17%,10%,0%,0%,0%,5%,"Ennis, Elliot",
CH,2240,004,Organic Chemistry,29%,31%,20%,7%,4%,0%,0%,9%,"Smith, Rhett C",
CH,2240,005,Organic Chemistry,35%,43%,18%,1%,1%,0%,0%,2%,"Schroeder, Jacob D",
CH,2270,003,Organic Chem Lab,63%,31%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean",
CH,2270,006,Organic Chem Lab,78%,22%,0%,0%,0%,0%,0%,0%,"O'Connor, Sean",
CH,2270,007,Organic Chem Lab,89%,6%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean",
CH,2270,008,Organic Chem Lab,89%,6%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean",
CH,2270,009,Organic Chem Lab,72%,22%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean",
CH,2270,010,Organic Chem Lab,75%,13%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2270,011,Organic Chem Lab,89%,0%,0%,6%,0%,0%,0%,6%,"O'Connor, Sean"
CH,2270,012,Organic Chem Lab,81%,6%,6%,6%,0%,0%,0%,0%,"O'Connor, Sean"
CH,2270,013,Organic Chem Lab,59%,12%,18%,0%,0%,0%,0%,12%,"O'Connor, Sean"
CH,2270,014,Organic Chem Lab,79%,0%,7%,0%,0%,0%,0%,14%,"O'Connor, Sean"
CH,2270,015,Organic Chem Lab,67%,20%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2280,001,Organic Chem Lab,80%,13%,0%,0%,7%,0%,0%,0%,"O'Connor, Sean"
CH,2280,005,Organic Chem Lab,88%,0%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2280,006,Organic Chem Lab,88%,0%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2280,010,Organic Chem Lab,81%,6%,0%,0%,0%,0%,0%,13%,"O'Connor, Sean"
CH,2280,012,Organic Chem Lab,75%,0%,0%,0%,0%,0%,0%,25%,"O'Connor, Sean"
CH,2280,019,Organic Chem Lab,88%,6%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean"
CH,2280,021,Organic Chem Lab,88%,6%,0%,0%,0%,0%,0%,6%,"O'Connor, Sean"
CH,3310,001,Physical Chemistry,40%,33%,7%,7%,7%,0%,0%,7%,"Kholodenko, Arkady L"
CH,3320,001,Physical Chemistry,29%,46%,15%,6%,2%,0%,0%,2%,"Stuart, Steven J"
CH,3320,002,Physical Chemistry,68%,20%,4%,4%,0%,0%,0%,4%,"McNeill, Jason D"
CH,3320,003,Physical Chemistry,29%,33%,24%,0%,14%,0%,0%,0%,"Casabianca, Leah Bec"
CH,3400,002,Physical Chem Lab,89%,11%,0%,0%,0%,0%,0%,0%,"Cox, Princess MyCia"
CH,3400,003,Physical Chem Lab,88%,12%,0%,0%,0%,0%,0%,0%,"Cox, Princess MyCia"
