EDF,9770,001,Research Meth in Education II,43%,14%,36%,0%,0%,0%,0%,7%,"Barrett, David E"
EDF,9790,001,Qualitative Research in Educ,70%,20%,0%,0%,0%,0%,0%,10%,"Spearman, Melinda J"
EDL,8200,001,Politics of Educ,78%,11%,0%,0%,11%,0%,0%,0%,"Satterfield, James W"
EDL,8550,001,App Res & Eval in He,92%,8%,0%,0%,0%,0%,0%,0%,"Stewart-Tillman, Ken"
EDL,9110,001,Systematic Inq Ed L,84%,11%,0%,0%,0%,0%,0%,5%,"Lindle, Jane C"
EDL,9770,001,Div Issues in Hi Ed,80%,0%,0%,0%,0%,0%,0%,20%,"Flowers, Lamont A."
EDLT,4590,001,Teaching Reading Grades K-3,30%,70%,0%,0%,0%,0%,0%,0%,"McNair, Jonda Cecole"
EDLT,4600,001,Teaching Reading Grades 2-6,74%,26%,0%,0%,0%,0%,0%,0%,"Fullerton, Susan Kin"
EDLT,4610,001,Content Area Rdg: Grades :2-6,86%,14%,0%,0%,0%,0%,0%,0%,"Dunston, Pamela J"
EDLT,4980,001,Secondary Content Area Reading,70%,10%,20%,0%,0%,0%,0%,0%,"Martin, Corrie Leigh"
EDLT,4980,002,Secondary Content Area Reading,83%,8%,0%,0%,0%,0%,0%,8%,"Martin, Corrie Leigh"
EDLT,4980,004,Secondary Content Area Reading,54%,46%,0%,0%,0%,0%,0%,0%,"Wilder, Phillip Mich"
EDLT,8640,001,Teaching Secondary Sch Reading,82%,6%,0%,0%,0%,0%,0%,12%,"Martin, Corrie Leigh"
EDML,8130,001,Mid Grds Math Meth/Practicum,82%,18%,0%,0%,0%,0%,0%,0%,"Sinwell, Nicole Alai"
EDSC,2260,001,Pr Apprch to Sec Alg,52%,30%,9%,4%,4%,0%,0%,0%,"Horton, Robert M"
EDSC,4260,001,Tchng Sec Math,58%,33%,8%,0%,0%,0%,0%,0%,"Carter, Traci L"
EDSC,4270,001,Tchng Sec Science,70%,30%,0%,0%,0%,0%,0%,0%,"Marshall, Jeff C"
EDSC,8610,001,Mthds & Strt Secondary Science,77%,15%,0%,0%,0%,0%,0%,8%,"Cook, Michelle Patri"
EDSP,3700,002,Intro to Special Ed,79%,13%,3%,3%,3%,0%,0%,0%,"Huckabee, Sloan Smit"
EDSP,3700,003,Intro to Special Ed,69%,23%,4%,0%,0%,0%,0%,4%,"Parker, Wendell Kent"
EDSP,3700,004,Intro to Special Ed,85%,9%,3%,0%,0%,0%,0%,3%,"Ennis, Robin Parks"
EDSP,3720,001,Char & Instr Individ with LD,67%,25%,8%,0%,0%,0%,0%,0%,"Farmer, Jennie Lynn"
EDSP,3740,001,Char & Strat Emot/Behav Disord,75%,25%,0%,0%,0%,0%,0%,0%,"Ryan, Joseph Benedic"
EDSP,4920,001,Math Inst Ind W/Dis,67%,29%,5%,0%,0%,0%,0%,0%,"Griffith, Catherine"
EDSP,4930,001,Clsrm/Beh Mgmt Sp Ed,81%,14%,5%,0%,0%,0%,0%,0%,"Ryan, Joseph Benedic"
EDSP,4940,001,Tchg Rdg Mild Dis,71%,14%,14%,0%,0%,0%,0%,0%,"Mackiewicz, Sara Moo"
EDSP,4970,001,Sec Meth Ind W/Dis,76%,14%,10%,0%,0%,0%,0%,0%,"Hodge, Martha J"
EDSP,8530,001,Legal/Pol Issu Sp Ed,65%,29%,6%,0%,0%,0%,0%,0%,"Katsiyannis, Antonis"
EES,2010,001,Environ Engr Fundamentals I,33%,42%,19%,2%,0%,0%,0%,5%,"Freedman, David L"
EES,4010,001,Environmental Engr,48%,31%,17%,2%,0%,0%,0%,2%,"Carraway, Elizabeth"
EES,4010,002,Environmental Engr,24%,39%,29%,3%,5%,0%,0%,0%,"Schlautman, Mark A."
EES,4020,001,Water & Waste Water Treatment,35%,43%,8%,8%,8%,0%,0%,0%,"Freedman, David L"
EES,4030,001,Water Waste Lab,61%,28%,6%,0%,6%,0%,0%,0%,"Ladner, David Allen"
EES,4030,002,Water Waste Lab,46%,38%,8%,0%,8%,0%,0%,0%,"Ladner, David Allen"
EES,4300,001,Air Pollution Engineering,28%,44%,19%,6%,3%,0%,0%,0%,"Overcamp, Thomas J"
EES,4800,001,Environmental Risk Assessment,16%,36%,28%,12%,8%,0%,0%,0%,"Devol, Timothy A"
EES,4860,001,Pollution Prevention,32%,51%,5%,8%,3%,0%,0%,0%,"Anctil, Annick"
EES,6100,001,Environ Radiation Protection I,44%,22%,11%,0%,0%,0%,0%,22%,"Powell, Brian A."
EES,6800,001,Environmental Risk Assessment,28%,50%,17%,0%,0%,0%,0%,6%,"Devol, Timothy A"
EES,6860,001,Pollution Prevention,50%,38%,0%,0%,0%,0%,0%,13%,"Anctil, Annick"
EES,8020,001,Environ Eng Prin,47%,47%,7%,0%,0%,0%,0%,0%,"Overcamp, Thomas J"
EES,8060,001,Design Env Control,50%,33%,17%,0%,0%,0%,0%,0%,"Overcamp, Thomas J"
EES,8430,001,Environmental Chem,58%,38%,4%,0%,0%,0%,0%,0%,"Carraway, Elizabeth"
EES,8510,001,Biol Prin Envir Engr,44%,48%,0%,0%,8%,0%,0%,0%,"Finneran, Kevin Thom"
ELE,3010,001,Intro to Entre,58%,40%,0%,0%,0%,0%,0%,3%,"Santella, Anthony Pa"
ELE,3010,002,Intro to Entre,39%,61%,0%,0%,0%,0%,0%,0%,"Santella, Anthony Pa"
ENGL,1030,001,Accelerated Composition,74%,26%,0%,0%,0%,0%,0%,0%,"Roberts, Megan Leigh"
ENGL,1030,002,Accelerated Comp,74%,21%,0%,0%,5%,0%,0%,0%,"Woolbright, Lauren E"
ENGL,1030,003,Accelerated Composition,28%,39%,11%,11%,6%,0%,0%,6%,"Fetzer, Jacqueline E"
ENGL,1030,004,Accelerated Composition,89%,11%,0%,0%,0%,0%,0%,0%,"Stubblefield, David"
ENGL,1030,005,Accelerated Composition,42%,26%,16%,5%,5%,0%,0%,5%,"Fetzer, Jacqueline E"
ENGL,1030,007,Accelerated Composition,47%,37%,16%,0%,0%,0%,0%,0%,"Salley, Leslie Ann"
ENGL,1030,009,Accelerated Composition,89%,0%,5%,0%,0%,0%,0%,5%,"Whiteside, Michael C"
ENGL,1030,010,Accelerated Composition,63%,37%,0%,0%,0%,0%,0%,0%,"Roberts, Megan Leigh"
ENGL,1030,011,Accelerated Composition,74%,11%,11%,0%,5%,0%,0%,0%,"Mathas, Andrew P"
ENGL,1030,012,Accelerated Composition,16%,58%,11%,0%,5%,0%,0%,11%,"Pekalak, Justyna Ann"
ENGL,1030,013,Accelerated Composition,58%,32%,5%,0%,0%,0%,0%,5%,"Beard, Stephanie Pai"
ENGL,1030,014,Accelerated Composition,41%,47%,6%,6%,0%,0%,0%,0%,"Pekalak, Justyna Ann"
ENGL,1030,015,Accelerated Composition,11%,79%,5%,0%,0%,0%,0%,5%,"Tuten, Michelle Kath"
ENGL,1030,017,Accelerated Composition,42%,32%,16%,0%,11%,0%,0%,0%,"Salley, Leslie Ann"
ENGL,1030,018,Accelerated Composition,63%,37%,0%,0%,0%,0%,0%,0%,"Beard, Stephanie Pai"
ENGL,1030,019,Accelerated Composition,63%,16%,5%,11%,5%,0%,0%,0%,"Elrick, Katherine A"
ENGL,1030,021,Accelerated Composition,63%,26%,0%,5%,0%,0%,0%,5%,"Pearson, Dustin Kyle"
ENGL,1030,022,Accelerated Composition,42%,37%,11%,5%,5%,0%,0%,0%,"Mathas, Andrew P"
ENGL,1030,023,Accelerated Composition,63%,11%,0%,11%,11%,0%,0%,5%,"Martin, Joshua Lee"
ENGL,1030,024,Accelerated Composition,58%,26%,11%,5%,0%,0%,0%,0%,"Mathas, Andrew P"
ENGL,1030,025,Accelerated Composition,58%,37%,0%,5%,0%,0%,0%,0%,"Tuten, Michelle Kath"
ENGL,1030,026,Accelerated Composition,37%,58%,0%,0%,5%,0%,0%,0%,"Salley, Leslie Ann"
ENGL,1030,027,Accelerated Composition,63%,21%,5%,0%,0%,0%,0%,11%,"Pearson, Dustin Kyle"
ENGL,1030,028,Accelerated Composition,68%,16%,5%,0%,0%,0%,0%,11%,"Martin, Joshua Lee"
ENGL,1030,029,Accelerated Composition,63%,11%,21%,0%,5%,0%,0%,0%,"Carver, Alyssa Chris"
ENGL,1030,030,Accelerated Composition,32%,32%,16%,5%,11%,0%,0%,5%,"Prince, Kiera Angeli"
ENGL,1030,031,Accelerated Composition,26%,58%,16%,0%,0%,0%,0%,0%,"Gay, Kristen N"
ENGL,1030,032,Accelerated Composition,21%,63%,11%,0%,5%,0%,0%,0%,"Carson, Adrian L"
ENGL,1030,033,Accelerated Composition,78%,22%,0%,0%,0%,0%,0%,0%,"Osborn, Matthew Jose"
ENGL,1030,034,Accelerated Composition,63%,32%,5%,0%,0%,0%,0%,0%,"Corley, Jodi Page"
ENGL,1030,036,Accelerated Composition,74%,16%,5%,0%,0%,0%,0%,5%,"Carver, Alyssa Chris"
ENGL,1030,037,Accelerated Composition,32%,21%,26%,0%,21%,0%,0%,0%,"Prince, Kiera Angeli"
ENGL,1030,038,Accelerated Composition,47%,47%,0%,0%,0%,0%,0%,5%,"Hanzalik, Katherine"
ENGL,1030,039,Accelerated Composition,78%,22%,0%,0%,0%,0%,0%,0%,"Blass, Catherine Mar"
ENGL,1030,040,Accelerated Composition,63%,32%,0%,0%,5%,0%,0%,0%,"Richards, Hilary L"
ENGL,1030,041,Accelerated Composition,42%,37%,21%,0%,0%,0%,0%,0%,"Milligan, Caleb Andr"
ENGL,1030,042,Accelerated Composition,89%,5%,0%,0%,5%,0%,0%,0%,"Ramler, Mari Elena"
ENGL,1030,043,Accelerated Composition,58%,32%,0%,0%,5%,0%,0%,5%,"Blass, Catherine Mar"
ENGL,1030,044,Accelerated Composition,61%,17%,0%,6%,6%,0%,0%,11%,"Smith, Laura Ann"
ENGL,1030,045,Accelerated Composition,68%,26%,0%,0%,0%,0%,0%,5%,"Harner, Kathryn Eliz"
ENGL,1030,046,Accelerated Composition,89%,0%,0%,0%,5%,0%,0%,5%,"Stowe, Shawn Andrew"
ENGL,1030,048,Accelerated Composition,58%,26%,11%,5%,0%,0%,0%,0%,"Corley, Jodi Page"
ENGL,1030,049,Accelerated Composition,89%,0%,5%,0%,0%,0%,0%,5%,"Hanzalik, Katherine"
ENGL,1030,050,Accelerated Composition,78%,11%,6%,0%,6%,0%,0%,0%,"Smith, Laura Ann"
ENGL,1030,051,Accelerated Composition,47%,26%,26%,0%,0%,0%,0%,0%,"Milligan, Caleb Andr"
ENGL,1030,052,Accelerated Composition,58%,37%,0%,5%,0%,0%,0%,0%,"Richards, Hilary L"
ENGL,1030,053,Accelerated Composition,79%,16%,0%,0%,5%,0%,0%,0%,"Harner, Kathryn Eliz"
ENGL,1030,054,Accelerated Composition,32%,53%,5%,5%,0%,0%,0%,5%,"Salley, Leslie Ann"
ENGL,1030,055,Accelerated Composition,22%,44%,17%,0%,11%,0%,0%,6%,"Gay, Kristen N"
ENGL,1030,057,Accelerated Composition,35%,29%,18%,6%,12%,0%,0%,0%,"Elrick, Katherine A"
ENGL,1030,059,Accelerated Composition,63%,26%,5%,5%,0%,0%,0%,0%,"Lucas, Michael Richa"
ENGL,1030,061,Accelerated Composition,26%,53%,5%,11%,0%,0%,0%,5%,"Carson, Adrian L"
ENGL,1030,062,Accelerated Composition,68%,11%,11%,0%,5%,0%,0%,5%,"Lucas, Michael Richa"
ENGL,1030,063,Accelerated Composition,79%,11%,0%,0%,5%,0%,0%,5%,"Woolbright, Lauren E"
ENGL,1030,064,Accelerated Composition,37%,42%,16%,0%,5%,0%,0%,0%,"Zertuche, Hayley Ren"
ENGL,1030,065,Accelerated Composition,28%,56%,6%,0%,0%,0%,0%,11%,"Zertuche, Hayley Ren"
ENGL,1030,500,Accelerated Composition,31%,69%,0%,0%,0%,0%,0%,0%,"Conway, John E"
ENGL,1030,501,Accelerated Composition,31%,62%,0%,0%,0%,0%,0%,8%,"Conway, John E"
ENGL,2120,001,World Literature,0%,50%,50%,0%,0%,0%,0%,0%,"Morrissey, Lee J"
ENGL,2120,002,World Literature,44%,56%,0%,0%,0%,0%,0%,0%,"Hunter, Walter Edgar"
ENGL,2120,003,World Literature,80%,20%,0%,0%,0%,0%,0%,0%,"Swords, Allen N."
ENGL,2120,004,World Literature,31%,41%,21%,0%,3%,0%,0%,3%,"Stanton, William A"
ENGL,2120,005,World Literature,36%,25%,36%,0%,0%,0%,0%,4%,"Stanton, William A"
ENGL,2120,006,World Literature,55%,28%,10%,0%,0%,0%,0%,7%,"Ghita, Lucian"
ENGL,2120,007,World Literature,72%,21%,3%,0%,0%,0%,0%,3%,"Ghita, Lucian"
ENGL,2120,008,World Literature,37%,30%,30%,4%,0%,0%,0%,0%,"Hunter, Walter Edgar"
ENGL,2120,009,World Literature,54%,36%,4%,0%,0%,0%,0%,7%,"Cooper, Sarah Mae"
ENGL,2120,010,World Literature,59%,34%,7%,0%,0%,0%,0%,0%,"Cooper, Sarah Mae"
ENGL,2120,011,World Literature,77%,10%,3%,3%,0%,0%,0%,7%,"Pelt, April Susanne"
ENGL,2120,014,World Literature,67%,19%,7%,0%,0%,0%,0%,7%,"Pelt, April Susanne"
ENGL,2120,015,World Literature,11%,39%,18%,4%,11%,0%,0%,18%,"Conway, John E"
ENGL,2120,016,World Literature,25%,46%,14%,4%,11%,0%,0%,0%,"Conway, John E"
ENGL,2120,017,World Literature,63%,19%,11%,0%,0%,0%,0%,7%,"Benson, Christopher"
ENGL,2120,018,World Literature,46%,39%,7%,0%,0%,0%,0%,7%,"Cooper, Sarah Mae"
ENGL,2120,019,World Literature,21%,41%,17%,7%,3%,0%,0%,10%,"Kettnich, Karen M"
ENGL,2120,020,World Literature,22%,48%,19%,0%,0%,0%,0%,11%,"Kettnich, Karen M"
ENGL,2120,021,World Literature,44%,37%,15%,0%,0%,0%,0%,4%,"Skrodzka, Agnieszka"
ENGL,2120,022,World Literature,15%,41%,33%,0%,4%,0%,0%,7%,"Schilleman, Matthew"
ENGL,2120,023,World Literature,23%,23%,31%,8%,0%,0%,0%,15%,"Schilleman, Matthew"
ENGL,2130,001,British Literature,19%,15%,30%,11%,4%,0%,0%,22%,"Foltz, David Charles"
ENGL,2130,002,British Literature,18%,39%,29%,7%,4%,0%,0%,4%,"Foltz, David Charles"
ENGL,2130,003,British Literature,24%,34%,14%,14%,3%,0%,0%,10%,"Foltz, David Charles"
ENGL,2130,004,British Literature,66%,14%,10%,0%,3%,0%,0%,7%,"Pelt, April Susanne"
ENGL,2130,005,British Literature,66%,14%,3%,0%,3%,0%,0%,14%,"Pelt, April Susanne"
ENGL,2140,001,American Literature,15%,50%,23%,4%,4%,0%,0%,4%,"McCarroll, Meredith"
ENGL,2140,002,American Literature,10%,39%,19%,29%,3%,0%,0%,0%,"McCarroll, Meredith"
ENGL,2140,006,American Literature,30%,27%,20%,3%,13%,0%,0%,7%,"Nalley, Sharon Kathl"
ENGL,2140,007,American Literature,33%,23%,33%,3%,3%,0%,0%,3%,"Nalley, Sharon Kathl"
ENGL,2140,008,American Literature,47%,30%,13%,3%,0%,0%,0%,7%,"Lauro, Sarah"
ENGL,2140,009,American Literature,42%,39%,10%,0%,6%,0%,0%,3%,"Lauro, Sarah"
ENGL,2140,010,American Literature,38%,41%,10%,0%,0%,0%,0%,10%,"Lauro, Sarah"
ENGL,2140,012,American Literature,16%,44%,16%,8%,4%,0%,0%,12%,"Field, Jonathan Beec"
ENGL,2140,013,American Literature,17%,39%,9%,9%,4%,0%,0%,22%,"Field, Jonathan Beec"
ENGL,2140,014,American Literature,57%,13%,22%,0%,0%,0%,0%,9%,"Field, Jonathan Beec"
ENGL,2140,015,American Literature,27%,27%,32%,0%,9%,0%,0%,5%,"Field, Jonathan Beec"
ENGL,2140,016,American Literature,30%,57%,9%,0%,0%,0%,0%,4%,"Field, Jonathan Beec"
ENGL,2140,017,American Literature,23%,27%,36%,0%,5%,0%,0%,9%,"Field, Jonathan Beec"
ENGL,2150,004,Lit in 20th-21st Cent Contexts,30%,53%,10%,0%,3%,0%,0%,3%,"Waggoner, Joshua Nei"
ENGL,2150,005,Lit in 20th-21st Cent Contexts,45%,31%,14%,3%,3%,0%,0%,3%,"Mathas, Andrew P"
ENGL,2150,006,Lit in 20th-21st Cent Contexts,89%,4%,0%,0%,7%,0%,0%,0%,"Fuller, Samuel Jacks"
ENGL,2150,007,Lit in 20th-21st Cent Contexts,68%,29%,4%,0%,0%,0%,0%,0%,"Pursley, John Logan"
ENGL,2150,008,Lit in 20th-21st Cent Contexts,52%,34%,7%,3%,0%,0%,0%,3%,"Pursley, John Logan"
ENGL,2150,010,Lit in 20th-21st Cent Contexts,80%,17%,0%,0%,0%,0%,0%,3%,"Allred, Sherri Teres",
ENGL,2150,011,Lit in 20th-21st Cent Contexts,83%,7%,0%,0%,0%,0%,0%,10%,"Allred, Sherri Teres",
ENGL,2150,012,Lit in 20th-21st Cent Contexts,38%,45%,14%,3%,0%,0%,0%,0%,"Pulley, William M",
ENGL,2150,013,Lit in 20th-21st Cent Contexts,11%,67%,15%,4%,0%,0%,0%,4%,"Monaghan, Amy N",
ENGL,2150,014,Lit in 20th-21st Cent Contexts,10%,80%,7%,0%,3%,0%,0%,0%,"Monaghan, Amy N",
ENGL,2150,015,Lit in 20th-21st Cent Contexts,79%,10%,7%,0%,3%,0%,0%,0%,"Oberdan, Angelina",
ENGL,2150,016,Lit in 20th-21st Cent Contexts,63%,23%,10%,3%,0%,0%,0%,0%,"Morgenstern, John D",
ENGL,2150,017,Lit in 20th-21st Cent Contexts,62%,34%,3%,0%,0%,0%,0%,0%,"Waggoner, Joshua Nei",
ENGL,2150,018,Lit in 20th-21st Cent Contexts,59%,26%,11%,0%,0%,0%,0%,4%,"Hall, Eric Thomas",
ENGL,2150,019,Lit in 20th-21st Cent Contexts,24%,55%,10%,0%,3%,0%,0%,7%,"Waggoner, Joshua Nei",
ENGL,2150,020,Lit in 20th-21st Cent Contexts,75%,11%,4%,0%,0%,0%,0%,11%,"Hall, Eric Thomas",
ENGL,2150,021,Lit in 20th-21st Cent Contexts,38%,48%,14%,0%,0%,0%,0%,0%,"Waggoner, Joshua Nei",
ENGL,2150,100,20th - 21st Century Lit (HON),65%,29%,0%,0%,6%,0%,0%,0%,"Morgenstern, John D",H
ENGL,3000,001,Professional Develop,79%,15%,0%,0%,0%,0%,0%,5%,"Bushnell, Cameron Fa",
ENGL,3040,002,Business Writing,79%,16%,0%,0%,5%,0%,0%,0%,"Randall, Philip D",
ENGL,3040,003,Business Writing,58%,37%,5%,0%,0%,0%,0%,0%,"Randall, Philip D",
ENGL,3040,004,Business Writing,11%,61%,17%,0%,0%,0%,0%,11%,"Ramirez, Barbara J",
ENGL,3040,005,Business Writing,11%,61%,11%,0%,6%,0%,0%,11%,"Ramirez, Barbara J",
ENGL,3040,006,Business Writing,84%,16%,0%,0%,0%,0%,0%,0%,"Oberdan, Angelina",
ENGL,3040,008,Business Writing,79%,11%,0%,0%,0%,0%,0%,11%,"Oberdan, Angelina",
ENGL,3040,009,Business Writing,28%,33%,11%,6%,11%,0%,0%,11%,"Pulley, William M",
ENGL,3040,010,Business Writing,58%,32%,11%,0%,0%,0%,0%,0%,"MacAlystre, Megan No",
ENGL,3040,011,Business Writing,42%,58%,0%,0%,0%,0%,0%,0%,"MacAlystre, Megan No",
ENGL,3040,012,Business Writing,89%,5%,0%,0%,0%,0%,0%,5%,"Kudera, Alexander P",
ENGL,3040,014,Business Writing,78%,22%,0%,0%,0%,0%,0%,0%,"Fisk, Ashley Cowden",
ENGL,3040,021,Business Writing,47%,37%,16%,0%,0%,0%,0%,0%,"Williams, Sean D."
ENGL,3040,022,Business Writing,53%,37%,5%,5%,0%,0%,0%,0%,"Williams, Sean D."
ENGL,3100,001,Crit Writ Lit,38%,50%,13%,0%,0%,0%,0%,0%,"Coombs, David Sweene"
ENGL,3100,002,Crit Writ Lit,21%,53%,26%,0%,0%,0%,0%,0%,"Mastroianni, Dominic"
ENGL,3100,003,Crit Writ Lit,31%,44%,13%,0%,6%,0%,0%,6%,"Naimou, Angela M"
ENGL,3100,004,Crit Writ Lit,33%,47%,0%,0%,7%,0%,0%,13%,"Manganelli, Kimberly"
ENGL,3120,001,Advanced Composition,65%,18%,6%,0%,6%,0%,0%,6%,"Benson, Christopher"
ENGL,3140,001,Technical Writing,78%,22%,0%,0%,0%,0%,0%,0%,"Stubblefield, David"
ENGL,3140,002,Technical Writing,68%,5%,21%,0%,0%,0%,0%,5%,"Nalley, Sharon Kathl"
ENGL,3140,003,Technical Writing,63%,32%,5%,0%,0%,0%,0%,0%,"Swanson, Nancy V"
ENGL,3140,004,Technical Writing,68%,21%,5%,0%,0%,0%,0%,5%,"Swanson, Nancy V"
ENGL,3140,005,Technical Writing,33%,61%,6%,0%,0%,0%,0%,0%,"Swanson, Nancy V"
ENGL,3140,006,Technical Writing,58%,37%,0%,0%,5%,0%,0%,0%,"Swanson, Nancy V"
ENGL,3140,007,Technical Writing,22%,56%,22%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,010,Technical Writing,29%,41%,29%,0%,0%,0%,0%,0%,"Pulley, William M"
ENGL,3140,011,Technical Writing,74%,21%,0%,0%,5%,0%,0%,0%,"Fisk, Ashley Cowden"
ENGL,3140,013,Technical Writing,84%,16%,0%,0%,0%,0%,0%,0%,"Benson, Christopher"
ENGL,3140,014,Technical Writing,79%,16%,0%,0%,0%,0%,0%,5%,"Benson, Christopher"
ENGL,3140,015,Technical Writing,47%,53%,0%,0%,0%,0%,0%,0%,"Foltz, David Charles"
ENGL,3140,016,Technical Writing,74%,21%,0%,0%,0%,0%,0%,5%,"Stubblefield, David"
ENGL,3140,017,Technical Writing,79%,16%,0%,0%,0%,0%,0%,5%,"Stubblefield, David"
ENGL,3150,001,Sci Writing & Comm,89%,11%,0%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,002,Sci Writing & Comm,89%,11%,0%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,003,Sci Writing & Comm,89%,11%,0%,0%,0%,0%,0%,0%,"Henry, Sharon Kay"
ENGL,3150,400,Sci Writing & Comm,88%,13%,0%,0%,0%,0%,0%,0%,"Randall, Philip D"
ENGL,3150,401,Sci Writing & Comm,67%,0%,7%,0%,20%,0%,0%,7%,"Salley, Carleton DeW"
ENGL,3320,001,Visual Communication,70%,10%,10%,0%,5%,0%,0%,5%,"Morey, Sean W"
ENGL,3450,001,Structure of Fiction,50%,44%,0%,6%,0%,0%,0%,0%,"Weise, Jillian M"
ENGL,3460,002,Structure of Poetry,79%,11%,5%,0%,0%,0%,0%,5%,"Pursley, John Logan"
ENGL,3530,001,Ethnic Am Lit,36%,29%,21%,0%,7%,0%,0%,7%,"Naimou, Angela M"
ENGL,3570,001,Film,28%,61%,0%,0%,0%,0%,0%,11%,"Monaghan, Amy N"
ENGL,3850,001,Children's Lit,42%,26%,11%,0%,11%,0%,0%,11%,"MacAlystre, Megan No"
ENGL,3850,002,Children's Lit,42%,42%,5%,0%,11%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3860,001,Adolescent Lit,29%,47%,0%,0%,24%,0%,0%,0%,"MacAlystre, Megan No"
ENGL,3960,002,Brit Lit Survey I,47%,26%,16%,5%,0%,0%,0%,5%,"Goss, Erin Marina"
ENGL,3970,001,Brit Lit Survey II,47%,35%,0%,0%,0%,0%,0%,18%,"Coombs, David Sweene"
ENGL,3980,001,Amer Lit Survey I,37%,47%,5%,5%,5%,0%,0%,0%,"Ashton, Susanna M"
ENGL,3990,001,Amer Lit Survey II,47%,47%,5%,0%,0%,0%,0%,0%,"Hankins, Gabriel And"
ENGL,3990,002,Amer Lit Survey II,22%,39%,28%,0%,0%,0%,0%,11%,"Schilleman, Matthew"
ENGL,4110,001,Shakespeare,37%,47%,16%,0%,0%,0%,0%,0%,"Rivlin, Elizabeth J"
ENGL,4110,002,Shakespeare,78%,11%,6%,0%,6%,0%,0%,0%,"Hilligoss, Susan J"
ENGL,4140,001,Milton and His Age,80%,0%,10%,0%,0%,0%,0%,10%,"Stockton, William H"
ENGL,4160,001,Romantic Period,28%,33%,22%,0%,6%,0%,0%,11%,"McGrath, Brian M"
ENGL,4210,001,Amer Lit 1800-1899,33%,22%,22%,11%,6%,0%,0%,6%,"Mastroianni, Dominic"
ENGL,4290,001,Dramatic Lit I,16%,37%,26%,11%,11%,0%,0%,0%,"Jacobi, Martin J"
ENGL,4310,001,Modern Poetry,42%,47%,0%,0%,0%,0%,0%,11%,"Paul, Catherine E"
ENGL,4330,001,Anglo-Irish Lit,41%,41%,0%,0%,0%,0%,0%,18%,"Chapman, Wayne K"
ENGL,4360,001,Feminist Literary Criticism,50%,33%,11%,6%,0%,0%,0%,0%,"Goss, Erin Marina"
ENGL,4450,001,Fiction Workshop,43%,57%,0%,0%,0%,0%,0%,0%,"Morris, Keith L"
ENGL,4500,001,Film Genres,85%,15%,0%,0%,0%,0%,0%,0%,"Palmer, R Barton"
ENGL,4510,001,Film Theo/Criticism,81%,19%,0%,0%,0%,0%,0%,0%,"Palmer, R Barton",
ENGL,4750,001,Writing for Media,78%,11%,0%,0%,6%,0%,0%,6%,"Morey, Sean W",
ENGL,4780,001,Digital Literacy,40%,30%,20%,0%,0%,0%,0%,10%,"Hankins, Gabriel And",
ENGL,4820,001,Afr Am Lit to 1920,38%,38%,13%,6%,6%,0%,0%,0%,"Thomas, Rhondda Robi",
ENGL,4890,001,Topics Write & Publ,58%,25%,0%,0%,0%,0%,0%,17%,"Howard, Tharon W",
ENGL,4910,001,Classical Rhetoric,44%,33%,17%,6%,0%,0%,0%,0%,"Jacobi, Martin J",
ENGL,4920,001,Modern Rhetoric,20%,33%,27%,0%,7%,0%,0%,13%,"McGrath, Brian M",
ENGL,4960,001,Senior Seminar,26%,58%,5%,5%,0%,0%,0%,5%,"Manganelli, Kimberly",
ENGL,4960,002,Senior Seminar,69%,23%,0%,0%,0%,0%,0%,8%,"Thomas, Rhondda Robi",
ENGL,8080,001,Top Renaiss & Restoration Lit,71%,21%,0%,0%,0%,0%,0%,7%,"Rivlin, Elizabeth J",
ENGL,8100,001,Literary Criticism & Theory,58%,33%,0%,0%,8%,0%,0%,0%,"Bushnell, Cameron Fa",
ENGL,8200,001,Topics in American Lit to 1865,82%,18%,0%,0%,0%,0%,0%,0%,"Ashton, Susanna M",
ENGL,8520,001,Rhetoric & Prof Comm,85%,15%,0%,0%,0%,0%,0%,0%,"Jacobi, Martin J",
ENGR,1020,011,Engineering Discipl & Skills,22%,39%,16%,6%,6%,0%,0%,10%,"Stephan, Elizabeth A",
ENGR,1020,013,Engineering Discipl & Skills,21%,29%,18%,10%,3%,0%,0%,19%,"Stephan, Elizabeth A",
ENGR,1020,017,Engineering Discipl & Skills,10%,35%,24%,18%,3%,0%,0%,10%,"Kapadia, Apoorva Dee",
ENGR,1020,021,Engineering Discipl & Skills,29%,29%,28%,7%,1%,0%,0%,6%,"Lau, Sabrina H",
ENGR,1020,023,Engineering Discipl & Skills,13%,30%,22%,12%,4%,0%,0%,19%,"Grigg, Sarah J",
ENGR,1020,024,Engineering Discipl & Skills,11%,36%,15%,5%,8%,0%,0%,26%,"Childers, Ashley K",
ENGR,1020,025,Engineering Discipl & Skills,12%,40%,23%,8%,2%,0%,0%,15%,"Martin, William D",
ENGR,1020,026,Engineering Discipl & Skills,13%,30%,27%,3%,3%,0%,0%,25%,"Childers, Ashley K",
ENGR,1020,033,Engineering Discipl & Skills,12%,16%,22%,22%,4%,0%,0%,25%,"Ewing, David J",
ENGR,1020,042,Engineering Discipl & Skills,4%,26%,26%,16%,4%,0%,0%,23%,"Park, William J",
