MATH,1010,006,Essen Math for Informed Soc,23%,32%,32%,10%,0%,0%,0%,3%,"Cottingham, Judith E"
MATH,1020,001,Intro to Mathematical Analysis,7%,31%,24%,14%,24%,0%,0%,0%,"Li, Haodong"
MATH,1020,002,Intro to Mathematical Analysis,18%,21%,26%,16%,11%,0%,0%,8%,"Mokalled, Stefani Ca"
MATH,1020,004,Intro to Mathematical Analysis,31%,19%,25%,11%,11%,0%,0%,3%,"Liu, Xiaoyuan"
MATH,1020,006,Intro to Mathematical Analysis,18%,31%,21%,10%,13%,0%,0%,8%,"Nguyen, Tony Thanh"
MATH,1020,007,Intro to Mathematical Analysis,16%,35%,11%,14%,11%,0%,0%,14%,"Phillips, Jerry Lero"
MATH,1020,008,Intro to Mathematical Analysis,21%,28%,23%,13%,10%,0%,0%,5%,"Nguyen, Tony Thanh"
MATH,1020,009,Intro to Mathematical Analysis,11%,34%,24%,8%,24%,0%,0%,0%,"Davidson, Randy E"
MATH,1020,010,Intro to Mathematical Analysis,11%,16%,24%,11%,35%,0%,0%,3%,"Withana Gamage, Prab"
MATH,1020,011,Intro to Mathematical Analysis,20%,31%,11%,17%,20%,0%,0%,0%,"Stasikelis, Kara Ail"
MATH,1020,014,Intro to Mathematical Analysis,11%,40%,34%,6%,9%,0%,0%,0%,"Nguyen, Tony Thanh"
MATH,1020,015,Intro to Mathematical Analysis,21%,26%,18%,13%,11%,0%,0%,11%,"Davidson, Randy E"
MATH,1020,016,Intro to Mathematical Analysis,21%,26%,31%,13%,5%,0%,0%,5%,"Bowers, Abigail L"
MATH,1020,018,Intro to Mathematical Analysis,32%,34%,22%,0%,10%,0%,0%,2%,"Davidson, Randy E"
MATH,1020,019,Intro to Mathematical Analysis,5%,18%,32%,8%,29%,0%,0%,8%,"Ramirez Flores, Aaro"
MATH,1020,020,Intro to Mathematical Analysis,5%,24%,41%,5%,17%,0%,0%,7%,"Bowers, Abigail L"
MATH,1040,001,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,36%,61%,3%,"Hedetniemi, Jason To"
MATH,1040,002,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,41%,51%,8%,"Knoll, Rebecca Lynn"
MATH,1040,003,Precalc & Intro Differen Calc,0%,0%,0%,0%,0%,46%,49%,5%,"Buckingham, Patrick"
MATH,1050,400,Precalculus,0%,0%,0%,0%,0%,47%,41%,12%,"Watson, Charity N"
MATH,1060,001,Calculus of One Variable I,7%,7%,37%,13%,27%,0%,0%,10%,"Guest, Allen Anderso"
MATH,1060,002,Calculus of One Variable I,6%,19%,38%,9%,6%,0%,0%,22%,"Guest, Allen Anderso"
MATH,1060,003,Calculus of One Variable I,17%,24%,27%,5%,20%,0%,0%,7%,"Hanna, Marion L"
MATH,1060,004,Calculus of One Variable I,5%,14%,36%,12%,19%,0%,0%,14%,"Novick, Beth A"
MATH,1060,005,Calculus of One Variable I,0%,15%,28%,13%,28%,0%,0%,15%,"Ahmad, Sanwar"
MATH,1060,006,Calculus of One Variable I,5%,20%,34%,2%,27%,0%,0%,12%,"Koshy Chenthittayil,"
MATH,1060,007,Calculus of One Variable I,5%,18%,37%,16%,18%,0%,0%,5%,"Bock, Stefan Adam"
MATH,1060,008,Calculus of One Variable I,5%,18%,13%,10%,23%,0%,0%,33%,"Eldredge, Michael Gl"
MATH,1060,009,Calculus of One Variable I,65%,20%,15%,0%,0%,0%,0%,0%,"Collins, Edward R"
MATH,1070,001,Differen and Integral Calculus,18%,50%,21%,5%,3%,0%,0%,3%,"Simms, Donna M"
MATH,1070,002,Differen and Integral Calculus,12%,37%,39%,5%,2%,0%,0%,5%,"Simms, Donna M"
MATH,1070,003,Differen and Integral Calculus,0%,39%,55%,0%,5%,0%,0%,2%,"Buckingham, Patrick"
MATH,1070,005,Differen and Integral Calculus,7%,36%,29%,7%,14%,0%,0%,7%,"Nguyen, Tony Thanh"
MATH,1080,001,Calculus of One Variable II,27%,23%,23%,3%,10%,0%,0%,13%,"Mohebujjaman, Muhamm"
MATH,1080,002,Calculus of One Variable II,19%,21%,24%,5%,21%,0%,0%,10%,"Jenkins, Lee Andrew"
MATH,1080,003,Calculus of One Variable II,13%,22%,16%,7%,18%,0%,0%,24%,"Sather-Wagstaff, Sea"
MATH,1080,004,Calculus of One Variable II,25%,41%,14%,7%,7%,0%,0%,7%,"Burr, Meredith Nicol"
MATH,1080,005,Calculus of One Variable II,9%,36%,36%,7%,7%,0%,0%,5%,"Leverenz, Jonathon T"
MATH,1080,006,Calculus of One Variable II,16%,36%,20%,7%,5%,0%,0%,16%,"Burr, Meredith Nicol"
MATH,1080,007,Calculus of One Variable II,27%,33%,18%,2%,4%,0%,0%,16%,"Mamun, Abdullah Al"
MATH,1080,008,Calculus of One Variable II,19%,25%,25%,6%,8%,0%,0%,17%,"Reba, Marilyn"
MATH,1080,009,Calculus of One Variable II,36%,40%,6%,2%,13%,0%,0%,2%,"Grove, Ryan R"
MATH,1080,010,Calculus of One Variable II,16%,29%,24%,2%,4%,0%,0%,24%,"Leverenz, Jonathon T"
MATH,1080,011,Calculus of One Variable II,9%,37%,19%,12%,14%,0%,0%,9%,"Knoll, Fiona May"
MATH,1080,012,Calculus of One Variable II,6%,25%,41%,3%,22%,0%,0%,3%,"Gong, Rui"
MATH,1080,013,Calculus of One Variable II,2%,27%,24%,0%,16%,0%,0%,31%,"Ramos, Rebecca E"
MATH,1080,014,Calculus of One Variable II,22%,28%,25%,8%,3%,0%,0%,14%,"Xu, Honghai"
MATH,1080,015,Calculus of One Variable II,10%,33%,18%,5%,15%,0%,0%,18%,"Xu, Shuhan"
MATH,1080,016,Calculus of One Variable II,15%,18%,24%,3%,9%,0%,0%,30%,"Reba, Marilyn"
MATH,1150,001,Contemp Math for Elem Teach I,53%,29%,12%,6%,0%,0%,0%,0%,"Watson, Charity N"
MATH,1160,001,Contemp Math for Elem Teach II,75%,19%,6%,0%,0%,0%,0%,0%,"Stoddard, Allison K"
MATH,1160,002,Contemp Math for Elem Teach II,56%,33%,7%,0%,0%,0%,0%,4%,"Stoddard, Allison K"
MATH,1990,400,Problem Solving in Mathematics,0%,0%,0%,0%,0%,94%,6%,0%,"Hanna, Marion L"
MATH,2060,001,Calculus of Several Variables,16%,42%,10%,6%,10%,0%,0%,16%,"Gupte, Akshay Sunil"
MATH,2060,002,Calculus of Several Variables,16%,40%,20%,4%,12%,0%,0%,8%,"Parrott, Timothy Fra"
MATH,2060,003,Calculus of Several Variables,39%,22%,8%,3%,17%,0%,0%,11%,"He, Qijun"
MATH,2060,004,Calculus of Several Variables,57%,32%,8%,0%,3%,0%,0%,0%,"Alekseeva, Sofya"
MATH,2060,005,Calculus of Several Variables,17%,23%,34%,14%,6%,0%,0%,6%,"Leverenz, Jonathon T"
MATH,2060,006,Calculus of Several Variables,56%,36%,8%,0%,0%,0%,0%,0%,"Alekseeva, Sofya"
MATH,2060,007,Calculus of Several Variables,0%,9%,6%,12%,21%,0%,0%,52%,"Ruiz Ramirez, Javier"
MATH,2060,008,Calculus of Several Variables,46%,43%,8%,0%,3%,0%,0%,0%,"Alekseeva, Sofya"
MATH,2060,009,Calculus of Several Variables,42%,26%,24%,0%,5%,0%,0%,3%,"Cawood, Mark E."
MATH,2060,010,Calculus of Several Variables,11%,19%,11%,7%,19%,0%,0%,33%,"Zantout, Dania Moham"
MATH,2070,001,Multivariable Calculus,22%,34%,22%,13%,6%,0%,0%,3%,"McKnew, Judith Irene"
MATH,2070,002,Multivariable Calculus,34%,31%,28%,0%,3%,0%,0%,3%,"Hanna, Jennifer Mari"
MATH,2070,004,Multivariable Calculus,39%,26%,17%,9%,9%,0%,0%,0%,"To, Thanh Thien"
MATH,2070,005,Multivariable Calculus,44%,31%,16%,3%,3%,0%,0%,3%,"Hanna, Jennifer Mari"
MATH,2070,007,Multivariable Calculus,22%,47%,22%,3%,3%,0%,0%,3%,"Yang, Tao"
MATH,2070,008,Multivariable Calculus,23%,27%,13%,17%,7%,0%,0%,13%,"Bao, Yinggu"
MATH,2070,009,Multivariable Calculus,44%,24%,24%,3%,0%,0%,0%,6%,"Van Dyken, Jennifer"
MATH,2070,010,Multivariable Calculus,36%,18%,21%,12%,9%,0%,0%,3%,"Hanna, Jennifer Mari"
MATH,2070,011,Multivariable Calculus,7%,37%,23%,10%,7%,0%,0%,17%,"Yang, Tiantian"
MATH,2070,014,Multivariable Calculus,16%,34%,22%,6%,6%,0%,0%,16%,"Stoddard, Allison K"
MATH,2070,015,Multivariable Calculus,16%,38%,25%,13%,9%,0%,0%,0%,"Vilardi, Trevor Scot"
MATH,2070,017,Multivariable Calculus,38%,38%,13%,0%,3%,0%,0%,9%,"Dranichak, Garrett M"
MATH,2070,019,Multivariable Calculus,12%,36%,12%,15%,9%,0%,0%,15%,"Xu, Yibo"
MATH,2070,020,Multivariable Calculus,27%,30%,24%,9%,3%,0%,0%,6%,"Zhu, Liu"
MATH,2070,022,Multivariable Calculus,38%,32%,24%,6%,0%,0%,0%,0%,"Giberson, Luke Marti"
MATH,2070,023,Multivariable Calculus,21%,21%,24%,12%,15%,0%,0%,6%,"Nystrom, Emily Marie"
MATH,2070,025,Multivariable Calculus,12%,39%,30%,9%,6%,0%,0%,3%,"Grady, Amy Christine"
MATH,2070,026,Multivariable Calculus,16%,19%,13%,32%,10%,0%,0%,10%,"Chen, Yijun"
MATH,2080,001,Intro to Ordin Diff Equations,35%,35%,24%,0%,0%,0%,0%,5%,"Brannan, James R"
MATH,2080,002,Intro to Ordin Diff Equations,9%,28%,31%,6%,3%,0%,0%,22%,"Johnson, Terri A"
MATH,2080,004,Intro to Ordin Diff Equations,18%,18%,30%,9%,18%,0%,0%,6%,"Yoon, Jeong - Rock"
MATH,2080,005,Intro to Ordin Diff Equations,5%,23%,36%,5%,14%,0%,0%,18%,"Johnson, Terri A"
MATH,2080,006,Intro to Ordin Diff Equations,22%,27%,22%,5%,3%,0%,0%,22%,"Prevost, Shari A"
MATH,2080,007,Intro to Ordin Diff Equations,11%,32%,11%,7%,11%,0%,0%,29%,"Johnson, Terri A"
MATH,2080,008,Intro to Ordin Diff Equations,19%,30%,14%,11%,5%,0%,0%,22%,"Yoon, Jeong - Rock",
MATH,2080,009,Intro to Ordin Diff Equations,32%,24%,16%,0%,11%,0%,0%,16%,"Prevost, Shari A",
MATH,2080,010,Intro to Ordin Diff Equations,45%,13%,24%,11%,5%,0%,0%,3%,"Teitloff, Timothy Ch",
MATH,2080,011,Intro to Ordin Diff Equations,32%,39%,13%,5%,5%,0%,0%,5%,"Adelgren, Nathan Jos",
MATH,2080,012,Intro to Ordin Diff Equations,53%,37%,5%,5%,0%,0%,0%,0%,"Viktorova, Irina V.",
MATH,2080,013,Intro to Ordin Diff Equations,55%,13%,5%,5%,5%,0%,0%,16%,"Parrott, Timothy Fra",
MATH,2080,014,Intro to Ordin Diff Equations,18%,45%,23%,0%,8%,0%,0%,8%,"Teitloff, Timothy Ch",
MATH,2080,015,Intro to Ordin Diff Equations,61%,26%,11%,3%,0%,0%,0%,0%,"Viktorova, Irina V.",
MATH,2080,016,Intro to Ordin Diff Equations,66%,24%,5%,0%,3%,0%,0%,3%,"Viktorova, Irina V.",
MATH,2080,017,Intro to Ordin Diff Equations,35%,35%,11%,8%,0%,0%,0%,11%,"Parrott, Timothy Fra",
MATH,2080,018,Intro to Ordin Diff Equations,31%,31%,25%,6%,8%,0%,0%,0%,"Teitloff, Timothy Ch",
MATH,2080,100,Intro to Ordin Diff Eqns (HON),88%,8%,0%,3%,0%,0%,0%,3%,"Brannan, James R",H
MATH,2160,001,Geometry for Elem Sch Teachers,44%,39%,14%,0%,0%,0%,0%,3%,"Stoddard, Allison K",
MATH,3020,001,Stat for Science & Engineering,24%,36%,14%,7%,12%,0%,0%,7%,"Breazel, Ellen Hepfe",
MATH,3020,002,Stat for Science & Engineering,33%,50%,5%,5%,2%,0%,0%,5%,"Breazel, Ellen Hepfe",
MATH,3020,003,Stat for Science & Engineering,26%,36%,19%,7%,5%,0%,0%,7%,"Breazel, Ellen Hepfe",
MATH,3020,004,Stat for Science & Engineering,44%,33%,15%,0%,5%,0%,0%,3%,"Jia, Yisu",
MATH,3020,005,Stat for Science & Engineering,28%,31%,18%,5%,5%,0%,0%,13%,"Williams, Calvin L",
MATH,3020,006,Stat for Science & Engineering,53%,16%,23%,0%,5%,0%,0%,2%,"Xia, Yanbo",
MATH,3020,007,Stat for Science & Engineering,78%,17%,0%,0%,0%,0%,0%,5%,"Goodell, Brandon Gra",
MATH,3110,001,Linear Algebra,48%,32%,16%,0%,4%,0%,0%,0%,"Peterson, James K",
MATH,3110,002,Linear Algebra,19%,28%,25%,11%,8%,0%,0%,8%,"Gao, Xuhong",
MATH,3110,003,Linear Algebra,32%,26%,9%,6%,15%,0%,0%,12%,"Gao, Xuhong",
MATH,3110,004,Linear Algebra,23%,26%,17%,20%,9%,0%,0%,6%,"Adams, Warren P",
MATH,3110,005,Linear Algebra,36%,25%,14%,8%,17%,0%,0%,0%,"Fralix, Brian H.",
MATH,3190,001,Introduction to Proof,35%,31%,8%,12%,12%,0%,0%,4%,"Dimitrova, Elena Sta"
MATH,3190,002,Introduction to Proof,38%,23%,19%,0%,12%,0%,0%,8%,"Dimitrova, Elena Sta"
MATH,3600,001,Intermediate Math Computing,67%,13%,0%,8%,8%,0%,0%,4%,"Cawood, Mark E."
MATH,3600,002,Intermediate Math Computing,67%,0%,0%,0%,0%,0%,0%,33%,"Calkin, Neil J"
MATH,3650,001,Numerical Mthds for Engineers,28%,41%,22%,6%,0%,0%,0%,3%,"Jenkins, Eleanor W"
MATH,3650,002,Numerical Mthds for Engineers,13%,31%,31%,3%,3%,0%,0%,19%,"Cox, Christopher L"
MATH,3650,003,Numerical Mthds for Engineers,67%,31%,3%,0%,0%,0%,0%,0%,"Bowers, Abigail L"
MATH,3650,004,Numerical Mthds for Engineers,69%,31%,0%,0%,0%,0%,0%,0%,"Bowers, Abigail L"
MATH,4000,001,Theory of Probability,15%,23%,38%,4%,0%,0%,0%,19%,"Lassiter, Julie B"
MATH,4000,002,Theory of Probability,0%,26%,21%,5%,26%,0%,0%,21%,"Lassiter, Julie B"
MATH,4030,001,Intro to Statistical Theory,41%,23%,32%,0%,0%,0%,0%,5%,"Sun, Xiaoqian"
MATH,4070,001,Regress & Time-Series Analysis,50%,33%,17%,0%,0%,0%,0%,0%,"Gallagher, Colin M"
MATH,4120,001,Algebra I,30%,33%,10%,13%,5%,0%,0%,10%,"James, Kevin L."
MATH,4190,001,Discrete Math Structures I,40%,47%,7%,3%,3%,0%,0%,0%,"Novick, Beth A"
MATH,4310,001,Theory of Interest,33%,8%,33%,25%,0%,0%,0%,0%,"Walker, S Erwin"
MATH,4340,001,Adv Engineering Mathematics,9%,32%,18%,24%,12%,0%,0%,6%,"Jenkins, Eleanor W"
MATH,4340,002,Adv Engineering Mathematics,19%,42%,4%,15%,8%,0%,0%,12%,"Lee, Hyesuk K"
MATH,4400,001,Linear Programming,41%,36%,9%,0%,9%,0%,0%,5%,"Ouyang, Yuyuan"
MATH,4410,001,Intro to Stochastic Models,33%,28%,22%,0%,6%,0%,0%,11%,"Fralix, Brian H."
MATH,4530,001,Advanced Calculus I,29%,29%,29%,5%,5%,0%,0%,5%,"Kiessler, Peter C"
MATH,4540,001,Advanced Calculus II,36%,32%,12%,8%,4%,0%,0%,8%,"Peterson, James K"
MATH,6340,001,Adv Engineering Mathematics,50%,38%,0%,0%,13%,0%,0%,0%,"Ervin, Vincent J"
MATH,8030,001,Stochastic Processes,50%,43%,0%,0%,0%,0%,0%,7%,"Lund, Robert B"
MATH,8040,001,Statistical Inference,76%,0%,12%,0%,0%,0%,0%,12%,"McMahan, Christopher"
MATH,8050,001,Data Analysis,68%,21%,0%,0%,0%,0%,0%,11%,"Li, Yingbo"
MATH,8090,001,Time Series Analysis,75%,25%,0%,0%,0%,0%,0%,0%,"Liu, Xin"
MATH,8100,001,Mathematical Programming,46%,38%,8%,0%,0%,0%,0%,8%,"Wiecek, Margaret Mar"
MATH,8130,001,Advanced Linear Programming,40%,50%,0%,0%,0%,0%,0%,10%,"Saltzman, Matthew J"
MATH,8210,001,Linear Analysis,40%,60%,0%,0%,0%,0%,0%,0%,"Liu, Shitao"
MATH,8220,001,Measure and Integration,62%,38%,0%,0%,0%,0%,0%,0%,"Mitkovski, Mishko"
MATH,8530,001,Matrix Analysis,63%,25%,0%,0%,0%,0%,0%,13%,"Macauley, Matthew"
MATH,8540,001,Theory of Graphs,78%,22%,0%,0%,0%,0%,0%,0%,"Goddard, Wayne D"
MATH,8600,001,Intro to Scientific Computing,36%,57%,0%,0%,0%,0%,0%,7%,"Lee, Hyesuk K"
MATH,8660,001,Finite Element Method,71%,14%,14%,0%,0%,0%,0%,0%,"Ervin, Vincent J"
MATH,9860,001,Selected Topics in Geometry,80%,20%,0%,0%,0%,0%,0%,0%,"Burr, Michael Adam"
MBA,8030,001,Stat Analy of Bus Op,14%,54%,17%,0%,3%,0%,0%,11%,"Leffakis, Zachary Mo"
MBA,8060,001,Operations Mgt,9%,79%,9%,0%,3%,0%,0%,0%,"Sridharan, V"
MBA,8070,001,Financial Management,66%,27%,7%,0%,0%,0%,0%,0%,"Stith, Melvin T"
MBA,8070,002,Financial Management,63%,18%,13%,0%,0%,0%,0%,8%,"Stith, Melvin T"
MBA,8090,001,Org Beh & Hum Res Mg,51%,49%,0%,0%,0%,0%,0%,0%,"Zagenczyk, Thomas Jo"
MBA,8090,002,Org Beh & Hum Res Mg,56%,42%,3%,0%,0%,0%,0%,0%,"Zagenczyk, Thomas Jo"
MBA,8190,001,Intro to Acc and Fin,69%,28%,3%,0%,0%,0%,0%,0%,"Philo, Annieka C"
MBA,8190,002,Intro to Acc and Fin,60%,40%,0%,0%,0%,0%,0%,0%,"Philo, Annieka C"
MBA,8290,001,Marketing Foundation,63%,37%,0%,0%,0%,0%,0%,0%,"Hunter, Gary K"
MBA,8370,001,Legal Environ of Bus,28%,70%,3%,0%,0%,0%,0%,0%,"Jahn, Judson R"
MBA,8430,010,Entrepreneurial Accounting,70%,30%,0%,0%,0%,0%,0%,0%,"Kohlmeyer, James Mil"
MBA,8510,010,Bus Operations & Logistics,77%,19%,4%,0%,0%,0%,0%,0%,"Liddle, James W"
MBA,8540,001,Mgrl Accounting,63%,30%,0%,0%,0%,0%,0%,7%,"Kohlmeyer, James Mil"
MBA,8540,002,Mgrl Accounting,52%,39%,7%,0%,0%,0%,0%,2%,"Kohlmeyer, James Mil"
MBA,8590,001,Mgr Decision Model,48%,31%,10%,0%,2%,0%,0%,10%,"McKnew, Mark A"
MBA,8590,002,Mgr Decision Model,57%,35%,0%,0%,9%,0%,0%,0%,"Yoder, Sara Elizabet",
MBA,8600,001,Advanced Marketing Strategy,38%,50%,12%,0%,0%,0%,0%,0%,"Dorsch, Michael J",
MBA,8610,001,Information Systems,29%,64%,7%,0%,0%,0%,0%,0%,"Grover, Varun",
MBA,8610,002,Information Systems,95%,3%,0%,0%,0%,0%,0%,3%,"McKenzie, Kevin M",
MBA,8620,001,Managerial Economics,43%,49%,3%,0%,0%,0%,0%,6%,"Gregory, Ronald Earl",
MBA,8700,001,Strategic Management,93%,7%,0%,0%,0%,0%,0%,0%,"Klein, Matthew Charl",
MBA,8720,001,Entrepr Finance,64%,36%,0%,0%,0%,0%,0%,0%,"Klein, Matthew Charl",
MBA,8750,001,Enterprise Develpmnt,56%,31%,6%,0%,0%,0%,0%,6%,"Mino, Michael George",
MBA,8990,001,Advanced Leadership,87%,11%,0%,0%,0%,0%,0%,2%,"DePriest, Gail",
MBA,8990,003,Service Innovation,55%,45%,0%,0%,0%,0%,0%,0%,"Roth, Aleda Marie",
MBA,8990,004,Bus. Sport. Enter.,82%,14%,0%,0%,0%,0%,0%,4%,"Hannon, John Michael",
ME,2000,001,Sophomore Seminar,95%,2%,1%,0%,1%,0%,0%,2%,"Beasley, Donald E",
ME,2010,001,Statics & Dynamics,6%,16%,24%,22%,24%,0%,0%,7%,"Joseph, Paul F",
ME,2010,002,Statics & Dynamics,13%,20%,18%,13%,24%,0%,0%,13%,"Thompson, Lonny L",
ME,2030,001,Founda Th/Fl Syst,9%,28%,35%,11%,5%,0%,0%,11%,"Ochterbeck, Jay M",
ME,2030,002,Founda Th/Fl Syst,16%,20%,28%,11%,16%,0%,0%,8%,"Saylor, John R",
ME,2030,003,Founda Th/Fl Syst,38%,38%,11%,2%,0%,0%,0%,11%,"Beasley, Donald E",
ME,2040,001,Mechanics of Materials,18%,43%,26%,5%,5%,0%,0%,3%,"Porter, Michael M",
ME,2040,002,Mechanics of Materials,23%,40%,26%,9%,3%,0%,0%,0%,"Li, Gang",
ME,2040,003,Mechanics of Materials,17%,54%,22%,2%,2%,0%,0%,2%,"Pataky, Garrett J",
ME,2040,302,Mechanics of Materials (HON),58%,42%,0%,0%,0%,0%,0%,0%,"Li, Gang",H
ME,2220,001,Mechanical Engineering Lab I,45%,50%,5%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,002,Mechanical Engineering Lab I,55%,35%,5%,0%,0%,0%,0%,5%,"Schweisinger, Todd A",
ME,2220,003,Mechanical Engineering Lab I,45%,45%,5%,0%,0%,0%,0%,5%,"Schweisinger, Todd A",
ME,2220,004,Mechanical Engineering Lab I,30%,60%,10%,0%,0%,0%,0%,0%,"Schweisinger, Todd A",
ME,2220,005,Mechanical Engineering Lab I,30%,65%,5%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,2220,006,Mechanical Engineering Lab I,37%,32%,21%,5%,0%,0%,0%,5%,"Schweisinger, Todd A"
ME,2220,007,Mechanical Engineering Lab I,37%,58%,0%,0%,0%,0%,0%,5%,"Schweisinger, Todd A"
ME,2220,008,Mechanical Engineering Lab I,25%,65%,10%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,2220,009,Mechanical Engineering Lab I,25%,50%,8%,0%,0%,0%,0%,17%,"Schweisinger, Todd A"
ME,3030,001,Thermodynamics,27%,44%,22%,2%,0%,0%,0%,5%,"Fant, Daniel B"
ME,3030,002,Thermodynamics,13%,13%,31%,15%,18%,0%,0%,10%,"Miller, Richard S"
ME,3040,001,Heat Transfer,3%,21%,49%,15%,13%,0%,0%,0%,"Delhaye, Jean-Marc G"
ME,3040,002,Heat Transfer,20%,39%,32%,3%,6%,0%,0%,0%,"Zhao, Xin"
ME,3050,001,Model/an Dy Syst,18%,42%,20%,5%,8%,0%,0%,7%,"Tallapragada, Phanin"
ME,3050,002,Model/an Dy Syst,30%,26%,30%,5%,6%,0%,0%,3%,"Bostwick, Joshua B"
ME,3060,001,Fund Machine Design,28%,46%,19%,0%,4%,0%,0%,4%,"Myers, Oliver J"
ME,3060,002,Fund Machine Design,44%,31%,21%,0%,3%,0%,0%,0%,"Meyer, Paul Jeffrey"
ME,3070,001,Found of Mechanical Systems,27%,50%,14%,2%,0%,0%,0%,7%,"Thompson, Lonny L"
ME,3070,002,Found of Mechanical Systems,19%,63%,14%,2%,0%,0%,0%,2%,"Mocko, Gregory"
ME,3080,001,Fluid Mechanics,5%,18%,33%,20%,15%,0%,0%,10%,"Delhaye, Jean-Marc G"
ME,3080,002,Fluid Mechanics,14%,30%,47%,4%,4%,0%,0%,2%,"Kung, Ethan"
ME,3100,001,Thermo/Heat Transfer,28%,24%,34%,3%,7%,0%,0%,3%,"Xuan, Xiangchun"
ME,3120,001,Manuf Processes,36%,45%,16%,2%,0%,0%,0%,1%,"Choi, Hong Seok"
ME,3330,001,Mechanical Engineering Lab II,47%,47%,7%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,002,Mechanical Engineering Lab II,39%,61%,0%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,003,Mechanical Engineering Lab II,18%,76%,0%,0%,6%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,004,Mechanical Engineering Lab II,36%,45%,18%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,005,Mechanical Engineering Lab II,21%,57%,21%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,3330,006,Mechanical Engineering Lab II,25%,42%,17%,0%,8%,0%,0%,8%,"Schweisinger, Todd A"
ME,3330,007,Mechanical Engineering Lab II,25%,56%,13%,0%,0%,0%,0%,6%,"Schweisinger, Todd A"
ME,3330,008,Mechanical Engineering Lab II,20%,50%,20%,0%,0%,0%,0%,10%,"Schweisinger, Todd A"
ME,4010,001,Mech Engr Design,49%,39%,8%,3%,0%,0%,0%,1%,"Turner, Cameron"
ME,4020,001,Intern in Engr Des,42%,42%,17%,0%,0%,0%,0%,0%,"Beasley, Donald E"
ME,4020,003,Intern in Engr Des,58%,25%,17%,0%,0%,0%,0%,0%,"Fadel, Georges M"
ME,4020,004,Intern in Engr Des,33%,42%,25%,0%,0%,0%,0%,0%,"Coutris, Nicole Gise"
ME,4020,005,Intern in Engr Des,33%,33%,33%,0%,0%,0%,0%,0%,"Schweisinger, Todd A"
ME,4020,007,Intern in Engr Des,63%,38%,0%,0%,0%,0%,0%,0%,"Som, Abhijit"
ME,4020,008,Intern in Engr Des,25%,75%,0%,0%,0%,0%,0%,0%,"Delhaye, Jean-Marc G"
ME,4020,009,Intern in Engr Des,56%,31%,13%,0%,0%,0%,0%,0%,"Beasley, Donald E"
ME,4030,001,Control Dynamic Systems,18%,50%,25%,3%,3%,0%,0%,3%,"Li, Suyi"
ME,4030,002,Control Dynamic Systems,24%,45%,31%,0%,0%,0%,0%,0%,"Wang, Yue"
ME,4170,001,Mechatronic Sys,46%,54%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4180,001,F E A in M E Design,48%,39%,9%,0%,0%,0%,0%,4%,"Ozsoy, Istemi Baris"
ME,4220,001,Design Gas Turbines,73%,27%,0%,0%,0%,0%,0%,0%,"Som, Abhijit"
ME,4230,001,Intro Aerodynamics,34%,46%,17%,0%,3%,0%,0%,0%,"Figliola, Richard S"
ME,4260,001,Nuclear Energy,44%,44%,4%,4%,0%,0%,0%,4%,"Watkins, Richard J"
ME,4300,001,Mech Comp Materials,14%,43%,38%,5%,0%,0%,0%,0%,"Zhao, Huijuan"
ME,4440,001,Mechanical Engineering Lab III,42%,58%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4440,002,Mechanical Engineering Lab III,23%,77%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4440,003,Mechanical Engineering Lab III,29%,71%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4440,004,Mechanical Engineering Lab III,6%,88%,6%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4440,005,Mechanical Engineering Lab III,31%,69%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4440,007,Mechanical Engineering Lab III,54%,46%,0%,0%,0%,0%,0%,0%,"Wagner, John R"
ME,4930,005,SelectedTopics ME - RapidProto,74%,17%,9%,0%,0%,0%,0%,0%,"Fadel, Georges M"
ME,4930,011,Selected Topics ME: MicroFab,23%,54%,15%,8%,0%,0%,0%,0%,"Martinez-Duarte, Rod",
ME,4930,028,Selected Topics ME: HVAC,28%,48%,12%,0%,0%,0%,0%,12%,"Willoughby, Donald A",
ME,4930,029,Selected Topics ME: Solar E,62%,28%,7%,0%,3%,0%,0%,0%,"Fant, Daniel B",
ME,6170,001,Mechatronic Sys,33%,67%,0%,0%,0%,0%,0%,0%,"Wagner, John R",
ME,6300,001,Mech Comp Materials,33%,60%,7%,0%,0%,0%,0%,0%,"Zhao, Huijuan",
ME,6300,401,Mech Comp Materials,44%,44%,0%,0%,11%,0%,0%,0%,"Zhao, Huijuan",
